scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.47900295,9312,514075,Lazy Vegan,Pasta al pesto,"Lazy vegan biedt een range aan maaltijden die vliegensvlug op tafel staan. Ideaal voor de drukke dagen waarop je weinig tijd hebt om te koken, maar wel voedzaam en bewust wilt eten. Nutri-score a: 100% natuurlijke en plantaardige ingredienten Boordevol groenten (224 gr.) en eiwitten (21 gr.) Vrij van conserveermiddelen, gluten en soja Vriesvers voor optimaal behoud van smaak en voedingswaarden","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Diepvries Salades pizza maaltijden
 Diepvries kant-en-klaar maaltijden Italiaanse diepvries maaltijd","lazy vegan [SEP] pasta al pesto [SEP] Lazy vegan biedt een range aan maaltijden die vliegensvlug op tafel staan. Ideaal voor de drukke dagen waarop je weinig tijd hebt om te koken, maar wel voedzaam en bewust wilt eten. Nutri-score a: 100% natuurlijke en plantaardige ingredienten Boordevol groenten (224 gr.) en eiwitten (21 gr.) Vrij van conserveermiddelen, gluten en soja Vriesvers voor optimaal behoud van smaak en voedingswaarden [SEP] maaltijden pan",lazy vegan pasta al pesto maaltijden pan,null,null,null
0.47863674,5300,411089,AH Biologisch,Verse tagliatelle all'uovo,Met deze eierpasta zet je een op-en-top Italiaanse pastamaaltijd op tafel. Biologische pasta gemaakt met vrije-uitloopeieren Pasta uit Italië Voor een supersnelle pasta Voor 2 personen,"['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen noten'
 'Geen mosterd' 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Salades pizza maaltijden
 Verse pasta en pastasaus Pasta rijst noedels Mediterrane keuken
 Pasta Verse pasta Italiaanse keuken Ravioli Italiaanse pasta",ah biologisch [SEP] verse tagliatelle all'uovo [SEP] Met deze eierpasta zet je een op-en-top Italiaanse pastamaaltijd op tafel. Biologische pasta gemaakt met vrije-uitloopeieren Pasta uit Italië Voor een supersnelle pasta Voor 2 personen [SEP] pasta basis,ah biologisch verse tagliatelle all'uovo pasta basis,null,null,null
0.47834533,9879,212511,CasArrigoni,Taleggio,Heerlijk grotgerijpte Italiaanse kaas. Naarmate de kaas langer heeft gerijpt wordt de smaak sterker. De rossige korst van de kaas kenmerkt zich door de strepen met daarin een lichte blauwgrijze schimmel. Eetbare korst! Smaak: Zacht en licht pittig Herkomst: Italië Gemaakt van: Koemelk,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Kaas vleeswaren tapas Kaas Kaas voor borrel
 Rode korst kaas port salut",casarrigoni [SEP] taleggio [SEP] Heerlijk grotgerijpte Italiaanse kaas. Naarmate de kaas langer heeft gerijpt wordt de smaak sterker. De rossige korst van de kaas kenmerkt zich door de strepen met daarin een lichte blauwgrijze schimmel. Eetbare korst! Smaak: Zacht en licht pittig Herkomst: Italië Gemaakt van: Koemelk [SEP] kb s rode korst,casarrigoni taleggio kb s rode korst,null,null,null
0.47687227,7194,63231,Grand' Italia,Pesto rosso,"Pesto Rosso is een bekende smaakmaker met zongedroogde tomaten uit de authentieke Italiaanse keuken. Lekker door de pasta, als saladedressing of om vis- en vleesgerechten mee op smaak te brengen. Ricetta Italiana - Volgens Italiaans recept Met zongedroogde tomaten Tip: Lekker als dressing door een pastasalade Glutenvrij","['Geen lactose' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Vegetarisch' 'Geen selderij' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Kaas vleeswaren tapas
 Smeersels & dips Mediterrane keuken Pesto Italiaanse keuken
 Pesto in pot","grand' italia [SEP] pesto rosso [SEP] Pesto Rosso is een bekende smaakmaker met zongedroogde tomaten uit de authentieke Italiaanse keuken. Lekker door de pasta, als saladedressing of om vis- en vleesgerechten mee op smaak te brengen. Ricetta Italiana - Volgens Italiaans recept Met zongedroogde tomaten Tip: Lekker als dressing door een pastasalade Glutenvrij [SEP] pesto",grand' italia pesto rosso pesto,null,null,null
0.47687227,2810,36585,Grand' Italia,Pesto rosso,"Pesto Rosso is een bekende smaakmaker met zongedroogde tomaten uit de authentieke Italiaanse keuken. Lekker door de pasta, als saladedressing of om vis- en vleesgerechten mee op smaak te brengen. Ricetta Italiana - Volgens Italiaans recept Met zongedroogde tomaten Tip: Lekker als dressing door een pastasalade Glutenvrij","['Geen lactose' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Vegetarisch' 'Geen selderij' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Kaas vleeswaren tapas
 Smeersels & dips Mediterrane keuken Pesto Italiaanse keuken
 Pesto in pot","grand' italia [SEP] pesto rosso [SEP] Pesto Rosso is een bekende smaakmaker met zongedroogde tomaten uit de authentieke Italiaanse keuken. Lekker door de pasta, als saladedressing of om vis- en vleesgerechten mee op smaak te brengen. Ricetta Italiana - Volgens Italiaans recept Met zongedroogde tomaten Tip: Lekker als dressing door een pastasalade Glutenvrij [SEP] pesto",grand' italia pesto rosso pesto,null,null,null
0.47625864,16461,483454,La Tua Farina,Bloem voor verse pasta,Bloem voor verse pasta. Geproduceerd en verpakt in italie Klontert niet Voor pasta met een zeer gladde textuur,"['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Veganistisch' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Pasta rijst en wereldkeuken Bakkerij en banket
 Snoep koek chips en chocolade Zelf bakken Bakproducten
 Basis bakbenodigdheden Basismeel bloem Tarwebloem",la tua farina [SEP] bloem voor verse pasta [SEP] Bloem voor verse pasta. Geproduceerd en verpakt in italie Klontert niet Voor pasta met een zeer gladde textuur [SEP] hm brood hartige mix,la tua farina bloem voor verse pasta hm brood hartige mix,null,null,null
0.47625464,1779,395314,Grand' Italia,Tartufo met italiaanse truffel,"Met deze heerlijke romige saus gemaakt met Italiaanse truffel, room en kaas, geef je aan je pastagerecht een unieke smaak. Geschikt voor 2 personen. Ricetta italiana - volgens italiaans recept Met Italiaanse truffel Direct klaar voor gebruik Glutenvrij","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen noten'
 'Vegetarisch' 'Geen selderij' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot","grand' italia [SEP] tartufo met italiaanse truffel [SEP] Met deze heerlijke romige saus gemaakt met Italiaanse truffel, room en kaas, geef je aan je pastagerecht een unieke smaak. Geschikt voor 2 personen. Ricetta italiana - volgens italiaans recept Met Italiaanse truffel Direct klaar voor gebruik Glutenvrij [SEP] pastasaus pot",grand' italia tartufo met italiaanse truffel pastasaus pot,null,null,null
0.47524577,5840,202113,Parrano,Snippers originale,"Parrano orginale snippers zijn heerlijke geraspte kaas snippers met een licht zoete en nootachtige smaak. Dooronze unieke receptuur geeft de kaas meer smaak en maak je elk gerecht echt lekker!. Parrano is speciaal gemaakt voor jouw favoriete pasta, lasagne of risotto Vegetarisch Parrano kaasrasp 40+","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']",Kaas vleeswaren tapas Kaas Kaas voor maaltijden Geraspte kaas,"parrano [SEP] snippers originale [SEP] Parrano orginale snippers zijn heerlijke geraspte kaas snippers met een licht zoete en nootachtige smaak. Dooronze unieke receptuur geeft de kaas meer smaak en maak je elk gerecht echt lekker!. Parrano is speciaal gemaakt voor jouw favoriete pasta, lasagne of risotto Vegetarisch Parrano kaasrasp 40+ [SEP] kzb k rasp specialiteit",parrano snippers originale kzb k rasp specialiteit,null,null,null
0.4738403,17029,538674,Unox,Volkoren goodpasta spinazie kaas,"Unox volkoren good pasta spinazie kaas: een snelle pastasnack voor de lekkere trek. Unox volkoren good pasta spinazie kaas: volkoren pasta met een romige saus Een snelle, makkelijke maaltijd of ideaal tussendoortje als je Trek hebt Heerlijk vegetarisch volkoren pastagerecht met spinazie en een kaassaus Unox volkoren good pasta spinazie kaas is klaar in 5 minuten","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen selderij' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen sulfiet'
 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen mosterd'
 'Vegetarisch' 'Geen eieren']",Tussendoortjes Pasta (tussendoor) Warm tussendoor,"unox [SEP] volkoren goodpasta spinazie kaas [SEP] Unox volkoren good pasta spinazie kaas: een snelle pastasnack voor de lekkere trek. Unox volkoren good pasta spinazie kaas: volkoren pasta met een romige saus Een snelle, makkelijke maaltijd of ideaal tussendoortje als je Trek hebt Heerlijk vegetarisch volkoren pastagerecht met spinazie en een kaassaus Unox volkoren good pasta spinazie kaas is klaar in 5 minuten [SEP] stevig tussendoor cup",unox volkoren goodpasta spinazie kaas stevig tussendoor cup,null,null,null
0.4728533,17851,378612,Heinz,Hot pasta sauce,Heinz hot pastasaus is een heerlijk pittige tomatensaus bereid met kwaliteit tomaten en fijne kruiden. Een pastasaus met karakter en de onmiskenbare smaak van heinz! Gemaakt met kwaliteitstomaten Perfect voor uw pasta gerechten Makkelijke voorbereiding en smaakvolle saus,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen selderij' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot",heinz [SEP] hot pasta sauce [SEP] Heinz hot pastasaus is een heerlijk pittige tomatensaus bereid met kwaliteit tomaten en fijne kruiden. Een pastasaus met karakter en de onmiskenbare smaak van heinz! Gemaakt met kwaliteitstomaten Perfect voor uw pasta gerechten Makkelijke voorbereiding en smaakvolle saus [SEP] pastasaus pot,heinz hot pasta sauce pastasaus pot,null,null,null
0.47195494,7125,159760,AH Biologisch,Spaghetti,Pure pasta uit Puglia 8 minuten koken Ook te gebruiken voor het maken van hartige taarten,"['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'biologisch' ""Geen pinda's"" 'Geen lupine' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen noten'
 'Geen mosterd' 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Spaghetti Spaghetti (houdbaar)",ah biologisch [SEP] spaghetti [SEP] Pure pasta uit Puglia 8 minuten koken Ook te gebruiken voor het maken van hartige taarten [SEP] harde tarwe basis,ah biologisch spaghetti harde tarwe basis,null,null,null
0.4717144,9699,382416,Grand' Italia,Carbonara saus,"Carbonarasaus is een echte Italiaanse klassieker gemaakt naar traditioneel recept. De combinatie van room, knapperige pancetta, kaas en ei zorgt voor een volle romige smaak. Geschikt voor 4 personen. Ricetta italiana - volgens italiaans recept Met pancetta Direct klaar voor gebruik Glutenvrij","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen noten'
 'Vegetarisch' 'Geen selderij' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot","grand' italia [SEP] carbonara saus [SEP] Carbonarasaus is een echte Italiaanse klassieker gemaakt naar traditioneel recept. De combinatie van room, knapperige pancetta, kaas en ei zorgt voor een volle romige smaak. Geschikt voor 4 personen. Ricetta italiana - volgens italiaans recept Met pancetta Direct klaar voor gebruik Glutenvrij [SEP] pastasaus pot",grand' italia carbonara saus pastasaus pot,null,null,null
0.47094196,10599,497561,Zanetti,Pecorino Romano DOP 32+,"Een harde italiaanse schapenkaas met een zilte, pittige smaak dankzij de schapenmelk. Zeer geschikt als kaas om mee te koken (raspen). Smaak: krachtig en ziltpikant Herkomst: Italië Gemaakt van: rauwe schapenmelk Ideaal om over italiaanse gerechten te raspen.","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Kaas vleeswaren tapas Kaas Kaas voor borrel
 Kaas voor maaltijden Grano padano parmezaanse kaas Grano Padano","zanetti [SEP] pecorino romano dop 32+ [SEP] Een harde italiaanse schapenkaas met een zilte, pittige smaak dankzij de schapenmelk. Zeer geschikt als kaas om mee te koken (raspen). Smaak: krachtig en ziltpikant Herkomst: Italië Gemaakt van: rauwe schapenmelk Ideaal om over italiaanse gerechten te raspen. [SEP] kzb k component",zanetti pecorino romano dop 32+ kzb k component,null,null,null
0.47059205,14897,440350,Grand' Italia,Pesto Tartufo,"Grand'Italia Pasta Pesto Tartufo is een kant-en-klaar te gebruiken pestosaus met truffel, die speciaal is ontwikkeld om makkelijk te combineren voor een pasta pesto. Geschikt voor 4 personen. Ricetta Italiana - Volgens Italiaans recept Met 100% Italiaanse truffel en ricotta Direct klaar voor gebruik Glutenvrij","['Geen lactose' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Vegetarisch' 'Geen selderij' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Kaas vleeswaren tapas
 Smeersels & dips Mediterrane keuken Pesto Italiaanse keuken
 Pesto in pot","grand' italia [SEP] pesto tartufo [SEP] Grand'Italia Pasta Pesto Tartufo is een kant-en-klaar te gebruiken pestosaus met truffel, die speciaal is ontwikkeld om makkelijk te combineren voor een pasta pesto. Geschikt voor 4 personen. Ricetta Italiana - Volgens Italiaans recept Met 100% Italiaanse truffel en ricotta Direct klaar voor gebruik Glutenvrij [SEP] pesto",grand' italia pesto tartufo pesto,null,null,null
0.46991226,1415,541117,AH,Italiaanse lasagne verspakket,"Met dit pakket heb je alles bij de hand om een lekkere Italiaanse lasagne te maken, die je met trots op tafel kunt zetten. Dit pakket bevat: AH Italiaanse lasagne verspakket 1x AH Rundergehakt 300 gram 1x AH Halfvolle melk 0,5l 1x AH Geraspte Goudse belegen kaas 30+ 150 gram 1x",[],"Aardappel groente fruit Salades pizza maaltijden Groente
 Verspakket Maaltijdpakketten (vers) Groentepakket
 Mediterrane maaltijdpakketten (vers)","ah [SEP] italiaanse lasagne verspakket [SEP] Met dit pakket heb je alles bij de hand om een lekkere Italiaanse lasagne te maken, die je met trots op tafel kunt zetten. Dit pakket bevat: AH Italiaanse lasagne verspakket 1x AH Rundergehakt 300 gram 1x AH Halfvolle melk 0,5l 1x AH Geraspte Goudse belegen kaas 30+ 150 gram 1x [SEP] ",ah italiaanse lasagne verspakket ,null,null,null
0.4695695,3057,398756,Grand' Italia,Pesto peperoni e noci,"Grand'Italia Pasta Pesto Peperoni e Noci is een kant-en-klaar te gebruiken pestosaus, die speciaal is ontwikkeld om makkelijk te combineren voor een pasta pesto. Geschikt voor 4 personen. Ricetta Italiana - Volgens Italiaans recept Met paprika en walnoten Direct klaar voor gebruik Glutenvrij","['Geen lactose' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Vegetarisch' 'Geen selderij' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Kaas vleeswaren tapas
 Smeersels & dips Mediterrane keuken Pesto Italiaanse keuken
 Pesto in pot","grand' italia [SEP] pesto peperoni e noci [SEP] Grand'Italia Pasta Pesto Peperoni e Noci is een kant-en-klaar te gebruiken pestosaus, die speciaal is ontwikkeld om makkelijk te combineren voor een pasta pesto. Geschikt voor 4 personen. Ricetta Italiana - Volgens Italiaans recept Met paprika en walnoten Direct klaar voor gebruik Glutenvrij [SEP] pesto",grand' italia pesto peperoni e noci pesto,null,null,null
0.4683092,1642,421615,AH,Penne spelt,"Deze spelt pasta is niet alleen bijzonder smaakvol, bereiden is even eenvoudig als gewone pasta. Met slechts enkele simpele toevoegingen zet je in een mum van tijd een heerlijke Italiaanse pastamaaltijd op tafel. Buon appetito! Net zo eenvoudig te bereiden als gewone pasta Lekker met courgette en spek Kooktijd: 7 - 9 minuten Italiaanse pasta","['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen lactose' 'Nutri-Score A'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen mosterd' 'Geen selderij']","Pasta rijst en wereldkeuken Pasta rijst noedels
 Mediterrane keuken Pasta Italiaanse keuken Italiaanse pasta
 Penne rigatoni elicoidali Penne","ah [SEP] penne spelt [SEP] Deze spelt pasta is niet alleen bijzonder smaakvol, bereiden is even eenvoudig als gewone pasta. Met slechts enkele simpele toevoegingen zet je in een mum van tijd een heerlijke Italiaanse pastamaaltijd op tafel. Buon appetito! Net zo eenvoudig te bereiden als gewone pasta Lekker met courgette en spek Kooktijd: 7 - 9 minuten Italiaanse pasta [SEP] groente, spelt en volkoren","ah penne spelt groente, spelt en volkoren",null,null,null
0.4673276,5954,407958,AH Glutenvrij,Fusilli,"Met deze glutenvrije fusilli, gemaakt van 100% maïsmeel, zet je een heerlijke glutenvrije Italiaanse pastamaaltijd op tafel. Glutenvrije pasta gemaakt van 100% maïsmeel. Geproduceerd in een volledig glutenvrije omgeving. Vrij van gluten Kooktijd: 10-12 minuten. Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Pasta rijst en wereldkeuken Bewuste voeding Glutenvrij
 Pasta rijst noedels Pasta Pasta rijst internationaal
 Glutenvrije pasta Glutenvrije pasta (houdbaar)","ah glutenvrij [SEP] fusilli [SEP] Met deze glutenvrije fusilli, gemaakt van 100% maïsmeel, zet je een heerlijke glutenvrije Italiaanse pastamaaltijd op tafel. Glutenvrije pasta gemaakt van 100% maïsmeel. Geproduceerd in een volledig glutenvrije omgeving. Vrij van gluten Kooktijd: 10-12 minuten. Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] pasta",ah glutenvrij fusilli pasta,null,null,null
0.46715936,5754,130836,AH,Goudse belegen 30+ geraspt,"Lekkere gerijpte Goudse belegen kaas, alvast geraspt. Deze kaas is gemaakt van 100% natuurlijke weidemelkkaas en dat proef je! Voor eindeloos veel combinaties: over de pasta, bovenop de ovenschotel, op een pizza, in een wrap etc. Smaak: Licht pittig en minder vet Herkomst: Nederland Gemaakt van: Koemelk Rijping: minimaal 16 weken","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Nutri-Score D' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Kaas vleeswaren tapas Kaas Kaas voor maaltijden Geraspte kaas,"ah [SEP] goudse belegen 30+ geraspt [SEP] Lekkere gerijpte Goudse belegen kaas, alvast geraspt. Deze kaas is gemaakt van 100% natuurlijke weidemelkkaas en dat proef je! Voor eindeloos veel combinaties: over de pasta, bovenop de ovenschotel, op een pizza, in een wrap etc. Smaak: Licht pittig en minder vet Herkomst: Nederland Gemaakt van: Koemelk Rijping: minimaal 16 weken [SEP] kzb k rasp basis",ah goudse belegen 30+ geraspt kzb k rasp basis,null,null,null
0.46598545,10412,173093,Grand' Italia,Carbonara met bacon en kaas,"Carbonarasaus is een echte Italiaanse klassieker gemaakt naar traditioneel recept. De combinatie van room, knapperige pancetta, kaas en ei zorgt voor een volle romige smaak. Gemaakt in italie - ricetta italiana Direct klaar voor gebruikt Glutenvrij Geschikt voor 2 personen","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen noten'
 'Vegetarisch' 'Geen selderij' 'Geen eieren' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie Sauzen
 Mediterrane keuken Pasta sauzen Italiaanse keuken
 Pastasaus in pot","grand' italia [SEP] carbonara met bacon en kaas [SEP] Carbonarasaus is een echte Italiaanse klassieker gemaakt naar traditioneel recept. De combinatie van room, knapperige pancetta, kaas en ei zorgt voor een volle romige smaak. Gemaakt in italie - ricetta italiana Direct klaar voor gebruikt Glutenvrij Geschikt voor 2 personen [SEP] pastasaus pot",grand' italia carbonara met bacon en kaas pastasaus pot,null,null,null
0.46547952,15014,543820,AH,Kaassticks,,"['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score E' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Vegetarisch' 'Geen selderij']",Diepvries Diepvries snacks Ovensnacks Kaashapjes (oven),ah [SEP] kaassticks [SEP]  [SEP] kaas,ah kaassticks kaas,null,null,null
0.46438897,5558,398522,Maggi,Kaas saus mix,"Maggi kaas saus is extra romig en geeft je Hollandse maaltijd een extra lekkere smaak. Een verrijking van veel maaltijden, waarvan iedereen aan tafel geniet! Toevoegen: water Lekker voor bij de groente, maar ook vlees of als pastasaus Geschikt voor 5 personen Binnen 5 minuten op tafel","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen selderij'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen noten'
 'Geen mosterd' 'Vegetarisch' 'Geen eieren']",Soepen sauzen kruiden olie Sauzen Groentesaus Kaassaus,"maggi [SEP] kaas saus mix [SEP] Maggi kaas saus is extra romig en geeft je Hollandse maaltijd een extra lekkere smaak. Een verrijking van veel maaltijden, waarvan iedereen aan tafel geniet! Toevoegen: water Lekker voor bij de groente, maar ook vlees of als pastasaus Geschikt voor 5 personen Binnen 5 minuten op tafel [SEP] sauzen warm droog",maggi kaas saus mix sauzen warm droog,null,null,null
