scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.4973313,1801,191174,AH,Bossche bollen,Chocobruine kussens van glanzend satijn gevuld met donzige slagroom Boordevol lekkere slagroom Met een heerlijke chocolaag,['Laag zout' 'Laag vet' 'Nutri-Score D' 'Laag suiker'],Bakkerij en banket Gebak Gebakjes Gebakje,ah [SEP] bossche bollen [SEP] Chocobruine kussens van glanzend satijn gevuld met donzige slagroom Boordevol lekkere slagroom Met een heerlijke chocolaag [SEP] stuks gebak,ah bossche bollen stuks gebak,null,null,null
0.49715605,3522,417419,Milka,Mmmax reep melk hazelnoot,Milka hele hazelnoten is gemaakt van zachte melkchocolade gevuld met hele hazelnoten. Zachte melkchocolade Met hele hazelnoten Hersluitbare verpakking,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Chocoladerepen met noten
 Melkchocolade met noten",milka [SEP] mmmax reep melk hazelnoot [SEP] Milka hele hazelnoten is gemaakt van zachte melkchocolade gevuld met hele hazelnoten. Zachte melkchocolade Met hele hazelnoten Hersluitbare verpakking [SEP] repen en tabletten,milka mmmax reep melk hazelnoot repen en tabletten,null,null,null
0.49595684,15323,546253,Ferrero,Rocher golden eggs melk,Proef de magie van Ferrero rocher in een paaseitje. Heerlijke melk chocolade gevuld met hazelnootcreme en stukjes hazelnoot. De unieke smaak van Ferrero rocher in een paaseitje Hazelnootcreme omhuld met melk chocolade,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Vegetarisch'
 'Geen selderij' 'Geen eieren']","Snoep koek chips en chocolade Paaslekkernijen Chocolade
 Paaschocolade Chocolade paasfiguren",ferrero [SEP] rocher golden eggs melk [SEP] Proef de magie van Ferrero rocher in een paaseitje. Heerlijke melk chocolade gevuld met hazelnootcreme en stukjes hazelnoot. De unieke smaak van Ferrero rocher in een paaseitje Hazelnootcreme omhuld met melk chocolade [SEP] pasen paaseitjes,ferrero rocher golden eggs melk pasen paaseitjes,null,null,null
0.49586537,13472,417353,Tony's Chocolonely,Donkere melk 42%,"Donkere melk, was dat? das romige melkchocolade met de kraak en smaak van pure chocolade. Een reep van 42% cacao! Daar worden wij niet alleen blij van, de partnerboeren in Ghana en Ivoorkust ook. Volle, romige donkere melkchocolade met de kraak en smaak van puur Onze missie is om samen 100% slaafvrij de norm te maken in chocolade Met elke hap doe jij mee met onze missie Onze repen zijn ongelijk verdeeld, omdat de chocolade-industrie dat ook is","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'fairtrade' 'Geen melk' 'Laag vet'
 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Melkchocolade","tony's chocolonely [SEP] donkere melk 42% [SEP] Donkere melk, was dat? das romige melkchocolade met de kraak en smaak van pure chocolade. Een reep van 42% cacao! Daar worden wij niet alleen blij van, de partnerboeren in Ghana en Ivoorkust ook. Volle, romige donkere melkchocolade met de kraak en smaak van puur Onze missie is om samen 100% slaafvrij de norm te maken in chocolade Met elke hap doe jij mee met onze missie Onze repen zijn ongelijk verdeeld, omdat de chocolade-industrie dat ook is [SEP] repen en tabletten",tony's chocolonely donkere melk 42% repen en tabletten,null,null,null
0.49559146,5934,479179,Milka,Hazelnootpasta met chocolade,Tedere hazelnootpasta met typische Milka smaak. Deze spread wordt jouw nieuwe favoriete beleg! Zonder kunstmatige kleurstoffen Heerlijk romig en vol van smaak,"['Geen gluten' 'Geen lactose' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Ontbijtgranen en beleg Zoet broodbeleg Hazelnoot- en chocoladepasta
 Hazelnootpasta",milka [SEP] hazelnootpasta met chocolade [SEP] Tedere hazelnootpasta met typische Milka smaak. Deze spread wordt jouw nieuwe favoriete beleg! Zonder kunstmatige kleurstoffen Heerlijk romig en vol van smaak [SEP] pasta's,milka hazelnootpasta met chocolade pasta's,null,null,null
0.49455804,4226,370829,Nutella,Cups,6 Nutella portieverpakkingen in handige cups. s Wereld nummer 1 hazelnootpasta Meer dan 50 jaar ambachtelijke kennis Handige portieverpakking,"['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Zoet broodbeleg Hazelnoot- en chocoladepasta
 Hazelnootpasta",nutella [SEP] cups [SEP] 6 Nutella portieverpakkingen in handige cups. s Wereld nummer 1 hazelnootpasta Meer dan 50 jaar ambachtelijke kennis Handige portieverpakking [SEP] broodbelegs minis,nutella cups broodbelegs minis,null,null,null
0.4937917,15791,490490,Ferrero,Rocher,"Ferrero rocher: een krokant wafeltje gevuld met een hele hazelnoot in een smeuige vulling, bedekt met heerlijke melkchocolade en licht geroosterde stukjes hazelnoot. Een mooi cadeau om te geven in een geschenkdoos met 30 stuks Of lekker om uit te delen","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij']",Snoep koek chips en chocolade Chocolade Luxe chocolade,"ferrero [SEP] rocher [SEP] Ferrero rocher: een krokant wafeltje gevuld met een hele hazelnoot in een smeuige vulling, bedekt met heerlijke melkchocolade en licht geroosterde stukjes hazelnoot. Een mooi cadeau om te geven in een geschenkdoos met 30 stuks Of lekker om uit te delen [SEP] seizoenartikelen",ferrero rocher seizoenartikelen,null,null,null
0.49341244,16934,546256,Ferrero,Rocher golden eggs donker,Proef de magie van Ferrero rocher in een paaseitje. Heerlijke pure chocolade gevuld met hazelnootcreme en stukjes hazelnoot. De unieke smaak van Ferrero rocher in een paaseitje Hazelnootcreme omhuld met pure chocolade,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Vegetarisch'
 'Geen selderij' 'Geen eieren']","Snoep koek chips en chocolade Paaslekkernijen Chocolade
 Paaschocolade Chocolade paasfiguren",ferrero [SEP] rocher golden eggs donker [SEP] Proef de magie van Ferrero rocher in een paaseitje. Heerlijke pure chocolade gevuld met hazelnootcreme en stukjes hazelnoot. De unieke smaak van Ferrero rocher in een paaseitje Hazelnootcreme omhuld met pure chocolade [SEP] pasen paaseitjes,ferrero rocher golden eggs donker pasen paaseitjes,null,null,null
0.49337682,14357,233009,AH,Handwerk bonbons,"Handwerk bonbons gevuld met vullingen op basis van hazelnootpraline, amandelmarsepein en ganache vullingen. In de smaken mokka, irish koffie, hazelnoot, butterscotch, kersen, sinaasappel en amaretto. Gemaakt met belgische melk, pure en witte chocolade De kwaliteit van de chocolatier Heerlijk bij kopje koffie, thee of bij het dessert Bereid met duurzaam, RFA gecertificeerde cacao en hazelnoten","['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Vegetarisch' 'Geen eieren'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen selderij' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Geen gluten']",Snoep koek chips en chocolade Chocolade Bonbons en pralines,"ah [SEP] handwerk bonbons [SEP] Handwerk bonbons gevuld met vullingen op basis van hazelnootpraline, amandelmarsepein en ganache vullingen. In de smaken mokka, irish koffie, hazelnoot, butterscotch, kersen, sinaasappel en amaretto. Gemaakt met belgische melk, pure en witte chocolade De kwaliteit van de chocolatier Heerlijk bij kopje koffie, thee of bij het dessert Bereid met duurzaam, RFA gecertificeerde cacao en hazelnoten [SEP] patisserie verkoop",ah handwerk bonbons patisserie verkoop,null,null,null
0.49330938,1291,507962,Delicata,Melk macadamia cashew rozijnen,"Laat je verrassen door deze heerlijke melkchocolade met een mix van macadamia, cashew en rozijnen. Van Belgische chocolade","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Chocoladerepen met noten
 Melkchocolade met noten","delicata [SEP] melk macadamia cashew rozijnen [SEP] Laat je verrassen door deze heerlijke melkchocolade met een mix van macadamia, cashew en rozijnen. Van Belgische chocolade [SEP] repen en tabletten",delicata melk macadamia cashew rozijnen repen en tabletten,null,null,null
0.49284557,8054,136245,Chocomel,0% Suiker toegevoegd 6-pack,"Er is een Chocomel voor iedereen, en allemaal smaken ze als de enige echte. Chocomel 0% suiker toegevoegd bevat minder calorieen, zodat genieten altijd kan. Rainforest alliance keurmerk Om van te genieten bij iedere gelegenheid Warm en koud net zo lekker Ideaal voor onderweg","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Zuivel plantaardig en eieren
 Tussendoortjes Pakjes drinken Chocolademelk
 Zuivel tussendoortjes (voor thuis en onderweg)
 Chocolademelk (drinkpakjes) Zuivel drinkpakjes","chocomel [SEP] 0% suiker toegevoegd 6-pack [SEP] Er is een Chocomel voor iedereen, en allemaal smaken ze als de enige echte. Chocomel 0% suiker toegevoegd bevat minder calorieen, zodat genieten altijd kan. Rainforest alliance keurmerk Om van te genieten bij iedere gelegenheid Warm en koud net zo lekker Ideaal voor onderweg [SEP] chocolademelk",chocomel 0% suiker toegevoegd 6-pack chocolademelk,null,null,null
0.4915907,4248,430109,Milka,Choco brownie,Een heerlijke brownie die gemaakt is van echte Milka alpenmelkchocolade met zachte chocoladestukjes. Met echte alpenmelkchocolade Bevatten extra veel chocolade door de grote chocoladestukjes Individueel verpakt per brownie dus ideaal voor onderweg Een verpakking bevat 6 brownies,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']",Snoep koek chips en chocolade Koek Koekjes met chocolade,milka [SEP] choco brownie [SEP] Een heerlijke brownie die gemaakt is van echte Milka alpenmelkchocolade met zachte chocoladestukjes. Met echte alpenmelkchocolade Bevatten extra veel chocolade door de grote chocoladestukjes Individueel verpakt per brownie dus ideaal voor onderweg Een verpakking bevat 6 brownies [SEP] verpakt choco,milka choco brownie verpakt choco,null,null,null
0.49146113,2830,209792,Chocomel,Chocomelk vol,"Romig, vol van smaak en altijd onweerstaanbaar lekker. We hebben het trouwens nog steeds over chocomel! Rainforest alliance keurmerk Om van te genieten bij iedere gelegenheid Warm en koud net zo lekker Probeer ook onze heerlijke chocomel-recepten: van ijskoffie tot toppings","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']",Zuivel plantaardig en eieren Chocolademelk Chocolademelk (pakken),"chocomel [SEP] chocomelk vol [SEP] Romig, vol van smaak en altijd onweerstaanbaar lekker. We hebben het trouwens nog steeds over chocomel! Rainforest alliance keurmerk Om van te genieten bij iedere gelegenheid Warm en koud net zo lekker Probeer ook onze heerlijke chocomel-recepten: van ijskoffie tot toppings [SEP] chocolademelk",chocomel chocomelk vol chocolademelk,null,null,null
0.49138027,4471,532263,Ferrero,Rocher original melk,"Een chocoladereep met melkchocolade en stukjes hazelnoot geinspireerd door de specialiteiten van Ferrero rocher, om je te verrassen met een nieuwe, heerlijke textuur- en smaaksensatie. Gemaakt met zorgvuldig geselecteerde ingredienten Knapperige stukjes hazelnoot, melkchocolade en een heerlijke cremevulling Een heerlijk momentje voor jezelf","['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Melkchocolade","ferrero [SEP] rocher original melk [SEP] Een chocoladereep met melkchocolade en stukjes hazelnoot geinspireerd door de specialiteiten van Ferrero rocher, om je te verrassen met een nieuwe, heerlijke textuur- en smaaksensatie. Gemaakt met zorgvuldig geselecteerde ingredienten Knapperige stukjes hazelnoot, melkchocolade en een heerlijke cremevulling Een heerlijk momentje voor jezelf [SEP] repen en tabletten",ferrero rocher original melk repen en tabletten,null,null,null
0.4909866,8717,550196,Danio,Mousse choco met hazelnootsmaak,"Heerlijke Danio mousse met choco-hazelnootsmaak. Bomvol smaak, en toch lekker luchtig! Heerlijke luchtige mousse Met hemelse choco-hazelnoot smaak Lekker als tussendoortje, snack of natuurlijk als toetje Handige portieverpakking om te delen en samen van te genieten",['Vegetarisch' 'Laag zout' 'Laag vet' 'Veganistisch' 'Laag suiker'],Zuivel plantaardig en eieren Toetjes Chocolademousse,"danio [SEP] mousse choco met hazelnootsmaak [SEP] Heerlijke Danio mousse met choco-hazelnootsmaak. Bomvol smaak, en toch lekker luchtig! Heerlijke luchtige mousse Met hemelse choco-hazelnoot smaak Lekker als tussendoortje, snack of natuurlijk als toetje Handige portieverpakking om te delen en samen van te genieten [SEP] desserts",danio mousse choco met hazelnootsmaak desserts,null,null,null
0.4909683,677,161816,AH,Hazelnoten,Ideaal om te gebruiken als garnering voor maaltijden Lekker om kort te roosteren en aan de salade toe te voegen Ook ideaal om te gebruiken als garnering op de taart Verpakt in een bedrijf waar ook andere noten en pinda's worden verwerkt Tip: probeer eens zelf hazelnotenkoekjes te maken,"['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet'
 'Geen sesam' 'Veganistisch' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen selderij'
 'Geen gluten']","Pasta rijst en wereldkeuken Bakkerij en banket
 Soepen sauzen kruiden olie Snoep koek chips en chocolade
 Zelf bakken Noten Garnering Bakproducten Noten pittengarnering
 Garneringen toevoegingen Toevoegingen toppings versiering
 Noten garnering","ah [SEP] hazelnoten [SEP] Ideaal om te gebruiken als garnering voor maaltijden Lekker om kort te roosteren en aan de salade toe te voegen Ook ideaal om te gebruiken als garnering op de taart Verpakt in een bedrijf waar ook andere noten en pinda's worden verwerkt Tip: probeer eens zelf hazelnotenkoekjes te maken [SEP] bt baknoten, zaden en pitten","ah hazelnoten bt baknoten, zaden en pitten",null,null,null
0.49087697,1895,188228,Chocomel,De enige echte dark,Chocomel met de intense smaak van pure chocolade. Wat is 'ie toch lekker! Rainforest alliance keurmerk Om van te genieten bij iedere gelegenheid Warm en koud net zo lekker Probeer ook onze heerlijke chocomel-recepten: van ijskoffie tot toppings,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']",Zuivel plantaardig en eieren Chocolademelk Chocolademelk (pakken),chocomel [SEP] de enige echte dark [SEP] Chocomel met de intense smaak van pure chocolade. Wat is 'ie toch lekker! Rainforest alliance keurmerk Om van te genieten bij iedere gelegenheid Warm en koud net zo lekker Probeer ook onze heerlijke chocomel-recepten: van ijskoffie tot toppings [SEP] chocolademelk,chocomel de enige echte dark chocolademelk,null,null,null
0.49083877,7938,507724,Tony's Chocolonely,Pouch melk mix,"Individueel verpakte donkere melk en melkchocolademet hazelnoot, noga, karamel, pretzel en zeezout. Fairtrade","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']","Snoep koek chips en chocolade Snoep Chocolade Candybars
 Trakteren Candybars minis","tony's chocolonely [SEP] pouch melk mix [SEP] Individueel verpakte donkere melk en melkchocolademet hazelnoot, noga, karamel, pretzel en zeezout. Fairtrade [SEP] candybars mini's",tony's chocolonely pouch melk mix candybars mini's,null,null,null
0.4907118,11892,474070,Lonka,Soft nougat pinda's & melkchocolade,"Heerlijke zachte nougat, gevuld met pinda's en omhuld met melkchocolade. Een zachte lekkernij speciaal voor bij jouw genietmomentje of om te delen met anderen. Heerlijk bij de koffie of thee! Volgens authentiek recept sinds 1920 In een handige tray, makkelijk zo te presenteren op tafel De chocolade is utz-gecertificeerd Glutenvrij","['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Snoep Chocolade Nougat
 Toffee fudge nougat","lonka [SEP] soft nougat pinda's & melkchocolade [SEP] Heerlijke zachte nougat, gevuld met pinda's en omhuld met melkchocolade. Een zachte lekkernij speciaal voor bij jouw genietmomentje of om te delen met anderen. Heerlijk bij de koffie of thee! Volgens authentiek recept sinds 1920 In een handige tray, makkelijk zo te presenteren op tafel De chocolade is utz-gecertificeerd Glutenvrij [SEP] nougat en fudge",lonka soft nougat pinda's & melkchocolade nougat en fudge,null,null,null
0.4902982,3054,469824,Milka,Choco sensations,Sensationeel lekker! Een heerlijk krokant koekje gebakken met Milka chocolade chips en een zachte chocolade kern van Milka chocolade. Heerlijke vulling van alpenmelkchocolade Romig en vol van smaak Nog lekkerder: verwarm 10 seconden in de magnetron,"['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen noten'
 'Vegetarisch' 'Geen selderij' 'Geen eieren']",Snoep koek chips en chocolade Koek Koekjes met chocolade,milka [SEP] choco sensations [SEP] Sensationeel lekker! Een heerlijk krokant koekje gebakken met Milka chocolade chips en een zachte chocolade kern van Milka chocolade. Heerlijke vulling van alpenmelkchocolade Romig en vol van smaak Nog lekkerder: verwarm 10 seconden in de magnetron [SEP] verpakt choco,milka choco sensations verpakt choco,null,null,null
0.48980433,8924,162018,AH,Duo pasta hazelnoot wit,Lekkere hazelnoot-choco combinatie Heerlijk romig van smaak Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen eieren' 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Zoet broodbeleg Hazelnoot- en chocoladepasta
 Hazelnootpasta",ah [SEP] duo pasta hazelnoot wit [SEP] Lekkere hazelnoot-choco combinatie Heerlijk romig van smaak Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] pasta's,ah duo pasta hazelnoot wit pasta's,null,null,null
0.48967302,8120,484443,AH,Chocolade mini's met melkvulling,Kleine gevulde melkchocoladereepjes met een luchtige melkvulling. In een handige uitdeelverpakking. Een heerlijke combinatie van luchtige melkvulling en melkchocolade Individueel verpakte porties Handig formaat om mee te nemen onderweg en met anderen te delen Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen selderij' 'Geen eieren']","Snoep koek chips en chocolade Snoep Chocolade Candybars
 Trakteren Candybars minis",ah [SEP] chocolade mini's met melkvulling [SEP] Kleine gevulde melkchocoladereepjes met een luchtige melkvulling. In een handige uitdeelverpakking. Een heerlijke combinatie van luchtige melkvulling en melkchocolade Individueel verpakte porties Handig formaat om mee te nemen onderweg en met anderen te delen Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] candybars mini's,ah chocolade mini's met melkvulling candybars mini's,null,null,null
0.48870635,8402,539809,Bolletje,Goed bezig graanrepen choco-hazelnoot,"Geen tijd voor het ontbijt gehad? of Trek in iets lekkers met het goede natuurlijke gevoel van ontbijt? dan is er Bolletje goed bezig! Choco-hazelnoot. Altijd vol granen, vezels en smaak!. Een tussendoortje met lekker krokante textuur Extra smaakvol door stukjes chocolade en hazelnoot Met rainforest alliance-gecertificeerde cacao Extra veel vezels","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam' 'Veganistisch' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']","Ontbijtgranen en beleg Tussendoortjes
 Snoep koek chips en chocolade Fruit noten mueslireep
 Mueslirepen Koek","bolletje [SEP] goed bezig graanrepen choco-hazelnoot [SEP] Geen tijd voor het ontbijt gehad? of Trek in iets lekkers met het goede natuurlijke gevoel van ontbijt? dan is er Bolletje goed bezig! Choco-hazelnoot. Altijd vol granen, vezels en smaak!. Een tussendoortje met lekker krokante textuur Extra smaakvol door stukjes chocolade en hazelnoot Met rainforest alliance-gecertificeerde cacao Extra veel vezels [SEP] graan en mueslirepen",bolletje goed bezig graanrepen choco-hazelnoot graan en mueslirepen,null,null,null
0.4887014,12830,2465,Chocomel,De enige echte vol,"Romig, vol van smaak en altijd onweerstaanbaar lekker. We hebben het trouwens nog steeds over chocomel! Rainforest alliance keurmerk Om van te genieten bij iedere gelegenheid Warm en koud net zo lekker","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']",Zuivel plantaardig en eieren Chocolademelk Chocolademelk (pakken),"chocomel [SEP] de enige echte vol [SEP] Romig, vol van smaak en altijd onweerstaanbaar lekker. We hebben het trouwens nog steeds over chocomel! Rainforest alliance keurmerk Om van te genieten bij iedere gelegenheid Warm en koud net zo lekker [SEP] chocolademelk",chocomel de enige echte vol chocolademelk,null,null,null
