scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.5224185,13951,485564,AH,Appelsap troebel,Uit geconcentreerd sap Appelsap troebel Appelsap uit concentraat met toegevoegd vitamine c Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score C' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Appelsap & drank Appelsap & drank (ongekoeld)",ah [SEP] appelsap troebel [SEP] Uit geconcentreerd sap Appelsap troebel Appelsap uit concentraat met toegevoegd vitamine c Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] enkel sap basis,ah appelsap troebel enkel sap basis,null,null,null
0.52214843,1445,485566,AH Biologisch,100% Appel mango sap,"Ah bio 100% appel mango sap, een heerlijke dorstlesser op ieder moment van de dag. Geen toegevoegde suikers Bevat geen kunstmatige geur- kleur- en smaakstoffen","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Nutri-Score D' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Appelsap & drank Appelsap & drank (ongekoeld)","ah biologisch [SEP] 100% appel mango sap [SEP] Ah bio 100% appel mango sap, een heerlijke dorstlesser op ieder moment van de dag. Geen toegevoegde suikers Bevat geen kunstmatige geur- kleur- en smaakstoffen [SEP] samengesteld sap",ah biologisch 100% appel mango sap samengesteld sap,null,null,null
0.52171147,11004,487,Appelsientje,Tomatientje,"Appelsientje Tomatientje is een heerlijke mix van tomaten- en
				  groentesap aangevuld met kruiden voor een lekkere bite. Bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen  						conserveermiddelen 100% puur sap Van nature rijk aan vitamine C","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen selderij' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen gluten']","Frisdrank sappen koffie thee Groentesappen & drank
 Groentesap & drank (gekoeld)","appelsientje [SEP] tomatientje [SEP] Appelsientje Tomatientje is een heerlijke mix van tomaten- en
				  groentesap aangevuld met kruiden voor een lekkere bite. Bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen  						conserveermiddelen 100% puur sap Van nature rijk aan vitamine C [SEP] groentensap",appelsientje tomatientje groentensap,null,null,null
0.521583,16594,386042,AH Biologisch,Appelen schaal,"Deze Nederlandse biologische appels zijn van het ras Natyra®. Deze Natyra® is knapperig, stevig, sappig en heeft een rode tot donkerrode kleur. Om zo uit het vuistje te eten. Herkomst: Nederland Smaak: Fris, zoetzuur Bewaren: Na aankoop bewaren in de koelkast Het ideale handappeltje","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Fruit Seizoensfruit (herfst) Appels
 Schaal","ah biologisch [SEP] appelen schaal [SEP] Deze Nederlandse biologische appels zijn van het ras Natyra®. Deze Natyra® is knapperig, stevig, sappig en heeft een rode tot donkerrode kleur. Om zo uit het vuistje te eten. Herkomst: Nederland Smaak: Fris, zoetzuur Bewaren: Na aankoop bewaren in de koelkast Het ideale handappeltje [SEP] appels schaal",ah biologisch appelen schaal appels schaal,null,null,null
0.52156734,3881,377726,AH,Appelsap,"Enjoy! Friszoet appelsap, een heerlijke dorstlesser op ieder moment van de dag. Voor op de ontbijttafel, lunch of ieder ander moment van de dag. Appelsap uit concentraat. 1,0L Gekoeld het lekkerst!","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score C' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Appelsap & drank Appelsap & drank (ongekoeld)","ah [SEP] appelsap [SEP] Enjoy! Friszoet appelsap, een heerlijke dorstlesser op ieder moment van de dag. Voor op de ontbijttafel, lunch of ieder ander moment van de dag. Appelsap uit concentraat. 1,0L Gekoeld het lekkerst! [SEP] enkel sap basis",ah appelsap enkel sap basis,null,null,null
0.52071035,1553,230764,Jazz,Jazz appel los,"Jazz: stevig, knapperig en sappig van smaak. Smaak: volzoet Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast Geschikt voor: snack, salade","['Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Geen gluten']","Aardappel groente fruit Fruit Seizoensfruit (herfst) Appels
 Los","jazz [SEP] jazz appel los [SEP] Jazz: stevig, knapperig en sappig van smaak. Smaak: volzoet Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast Geschikt voor: snack, salade [SEP] appels los",jazz jazz appel los appels los,null,null,null
0.51957977,2828,490395,AH,Sprank,,"['Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Aardappel groente fruit Fruit Seizoensfruit (herfst) Appels
 Los",ah [SEP] sprank [SEP]  [SEP] appels los,ah sprank appels los,null,null,null
0.51869273,18206,4066,AH,Rode grapefruits,"De rode grapefruit is ronde citrusvucht met donkerroze
				  vruchtvlees. Hij is niet alleen mooi van kleur maar ook lekker van smaak.
				  Heerlijk voor door een fruit- of maaltijdsalade. Smaak: Grapefruits hebben een bitterzoete  						smaak Gezondheid: Rijk aan vitamine C en vezels","['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Aardappel groente fruit Fruit Grapefruit minneola Grapefruits
 Verse grapefruits","ah [SEP] rode grapefruits [SEP] De rode grapefruit is ronde citrusvucht met donkerroze
				  vruchtvlees. Hij is niet alleen mooi van kleur maar ook lekker van smaak.
				  Heerlijk voor door een fruit- of maaltijdsalade. Smaak: Grapefruits hebben een bitterzoete  						smaak Gezondheid: Rijk aan vitamine C en vezels [SEP] grapefruits",ah rode grapefruits grapefruits,null,null,null
0.51836383,3251,381399,AH,Groene thee sinaasappel & papaya,"Er gaat niets boven een warm kopje groene thee met de fruitige, frisse smaak van sinaasappel, papaja, meloen en aloë vera. Groene thee Advies: maximaal 3 minuten laten trekken 20 theezakjes","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']",Frisdrank sappen koffie thee Thee Groene thee,"ah [SEP] groene thee sinaasappel & papaya [SEP] Er gaat niets boven een warm kopje groene thee met de fruitige, frisse smaak van sinaasappel, papaja, meloen en aloë vera. Groene thee Advies: maximaal 3 minuten laten trekken 20 theezakjes [SEP] thee groen",ah groene thee sinaasappel & papaya thee groen,null,null,null
0.51818204,2007,520275,AH,Ananas appel druif,,"['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Aardappel groente fruit Tussendoortjes Fruitsalade Fruit
 Fruitsalade (mix)",ah [SEP] ananas appel druif [SEP]  [SEP] kies en mix,ah ananas appel druif kies en mix,null,null,null
0.51806194,11543,378090,AH,Appelsap 6-pack,"Lekker verfrissend! Dit friszure appelsap is een heerlijke dorstlesser op ieder moment van de dag. Voor op de ontbijttafel, lunch of ieder ander moment van de dag. Appelsap uit concentraat. 6x0,33L Gekoeld het lekkerst! Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score C' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Appelsap & drank Appelsap & drank (ongekoeld)","ah [SEP] appelsap 6-pack [SEP] Lekker verfrissend! Dit friszure appelsap is een heerlijke dorstlesser op ieder moment van de dag. Voor op de ontbijttafel, lunch of ieder ander moment van de dag. Appelsap uit concentraat. 6x0,33L Gekoeld het lekkerst! Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] enkel sap basis",ah appelsap 6-pack enkel sap basis,null,null,null
0.5166321,4784,508323,AH Biologisch,Groene thee citroengras,,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's""
 'Geen mosterd' 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Frisdrank sappen koffie thee Thee Groene thee,ah biologisch [SEP] groene thee citroengras [SEP]  [SEP] thee groen,ah biologisch groene thee citroengras thee groen,null,null,null
0.5144402,14663,523211,AH,Appelsap 6-pack,AH Appelsap 6-pack AH Appelsap 6x,[],"Frisdrank sappen koffie thee Vruchtensappen & drank
 Appelsap & drank Appelsap & drank (ongekoeld)",ah [SEP] appelsap 6-pack [SEP] AH Appelsap 6-pack AH Appelsap 6x [SEP] ,ah appelsap 6-pack ,null,null,null
0.5052477,9465,230744,AH,Rode grapefruit los,,"['Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Aardappel groente fruit Fruit Grapefruit minneola Grapefruits
 Verse grapefruits",ah [SEP] rode grapefruit los [SEP]  [SEP] grapefruits,ah rode grapefruit los grapefruits,null,null,null
0.50521845,7266,543823,AH,Ananas mango blauwe bes granaatappel,,"['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Aardappel groente fruit Tussendoortjes Fruitsalade Fruit
 Fruitsalade (mix)",ah [SEP] ananas mango blauwe bes granaatappel [SEP]  [SEP] kies en mix,ah ananas mango blauwe bes granaatappel kies en mix,null,null,null
0.5029398,7858,508332,AH Biologisch,Groene thee granaatappel & honingsmaak,,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's""
 'Geen mosterd' 'Geen lactose' 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']",Frisdrank sappen koffie thee Thee Groene thee,ah biologisch [SEP] groene thee granaatappel & honingsmaak [SEP]  [SEP] thee groen,ah biologisch groene thee granaatappel & honingsmaak thee groen,null,null,null
0.5020483,10973,542729,Appelsientje,Kids fruitdrink appel en aardbei 6-pack,"Appelsientje Kids is een lekkere fruitdrank voor ieder moment van de dag. Laag in calorieen Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen Van nature rijk aan vitamine c en een bron van foliumzuur en kalium","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Multivruchtensap & drank Multivruchtensap & drank (gekoeld)","appelsientje [SEP] kids fruitdrink appel en aardbei 6-pack [SEP] Appelsientje Kids is een lekkere fruitdrank voor ieder moment van de dag. Laag in calorieen Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen Van nature rijk aan vitamine c en een bron van foliumzuur en kalium [SEP] kids kvp",appelsientje kids fruitdrink appel en aardbei 6-pack kids kvp,null,null,null
0.50158465,10353,494869,Lemonaid,Bloodorange,"Fruitige bloedsinaasappeldrank, afgerond met grapefruit-, sinaasappel-, citroen- en kersen sap. Gemaakt van Fairtrade ingredienten en de beste verse sappen Zonder kunstmatige smaakstoffen of conserveringsmiddelen","['Geen lactose' 'Geen soja' 'Geen kreeftachtigen (schaaldieren)'
 'Geen vis' 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's""
 'Geen melk' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Multivruchtensap & drank Multivruchtensap & drank (gekoeld)","lemonaid [SEP] bloodorange [SEP] Fruitige bloedsinaasappeldrank, afgerond met grapefruit-, sinaasappel-, citroen- en kersen sap. Gemaakt van Fairtrade ingredienten en de beste verse sappen Zonder kunstmatige smaakstoffen of conserveringsmiddelen [SEP] fruitsmaken overig kvp",lemonaid bloodorange fruitsmaken overig kvp,null,null,null
0.5002393,705,430627,AH,Vers Sap mango sinaasappel appel,"Lekker fris sap van mango, sinaasappel en appel. Voor op de ontbijttafel, lunch of ieder ander moment van de dag Gewoon heel lekker!","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Frisdrank sappen koffie thee
 Vruchtensappen & drank Koudgeperste sappen & smoothies
 Verse sappen & smoothies Multivruchtensap & drank
 Multivruchtensap (vers) Verse sappen","ah [SEP] vers sap mango sinaasappel appel [SEP] Lekker fris sap van mango, sinaasappel en appel. Voor op de ontbijttafel, lunch of ieder ander moment van de dag Gewoon heel lekker! [SEP] ultra vers sap",ah vers sap mango sinaasappel appel ultra vers sap,null,null,null
0.49981883,14003,472497,Pink Lady,Pinkids schaal,Pinkids is een volzoet en aromatisch handappeltje met stevig en zeer knapperig vruchtvlees. De zoete smaak en het kleine formaat maakt deze appel zeer geschikt voor kinderen. Smaak: volzoet Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast,"['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Geen gluten']","Aardappel groente fruit Fruit Seizoensfruit (herfst) Appels
 Schaal",pink lady [SEP] pinkids schaal [SEP] Pinkids is een volzoet en aromatisch handappeltje met stevig en zeer knapperig vruchtvlees. De zoete smaak en het kleine formaat maakt deze appel zeer geschikt voor kinderen. Smaak: volzoet Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast [SEP] appels schaal,pink lady pinkids schaal appels schaal,null,null,null
0.49774724,7169,381373,AH,Groene thee citroen & citroengras,Er gaat niets boven en warm kopje groene thee met de frisse smaak van citroen. Groene thee in voordeelverpakking Advies: maximaal 3 minuten laten trekken 40 theezakjes,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']",Frisdrank sappen koffie thee Thee Groene thee,ah [SEP] groene thee citroen & citroengras [SEP] Er gaat niets boven en warm kopje groene thee met de frisse smaak van citroen. Groene thee in voordeelverpakking Advies: maximaal 3 minuten laten trekken 40 theezakjes [SEP] thee groen,ah groene thee citroen & citroengras thee groen,null,null,null
0.49576724,942,230735,AH,Fuji appel los,"Fuji is lekker sappig, heeft een rijke, honingzoete smaak en een stevige beet. Deze handappel kun je ook goed verwerken in taarten. Smaak: volzoet Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast Ook lekker als gezond tussendoortje of in een salade","['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Aardappel groente fruit Fruit Seizoensfruit (herfst) Appels
 Los","ah [SEP] fuji appel los [SEP] Fuji is lekker sappig, heeft een rijke, honingzoete smaak en een stevige beet. Deze handappel kun je ook goed verwerken in taarten. Smaak: volzoet Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast Ook lekker als gezond tussendoortje of in een salade [SEP] appels los",ah fuji appel los appels los,null,null,null
0.4955921,13413,166615,Healthy People,Blauwe bosbes framboos,Heerlijke drank van vruchtenconcentraat. 100% vruchtensap De blauwe bosbes is een kleine maar krachtige fruitsoort Bron van antioxidanten 30% van je dagelijkse vitamine C en E per glas (200ml),"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Bessensap & drank Blauwe bessensap & drank",healthy people [SEP] blauwe bosbes framboos [SEP] Heerlijke drank van vruchtenconcentraat. 100% vruchtensap De blauwe bosbes is een kleine maar krachtige fruitsoort Bron van antioxidanten 30% van je dagelijkse vitamine C en E per glas (200ml) [SEP] a merk sappen fc,healthy people blauwe bosbes framboos a merk sappen fc,null,null,null
0.49359,10113,415223,Spring,Water & fruit appel ker,Spring water en fruit appel kers koolzuurvrije frisdrank met appel-en kersensap uit concentraat. Bron van vitamine C Gekoeld het lekkerst,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Frisdrank Frisdrank met fruit
 Frisdrank met fruit (fles)",spring [SEP] water & fruit appel ker [SEP] Spring water en fruit appel kers koolzuurvrije frisdrank met appel-en kersensap uit concentraat. Bron van vitamine C Gekoeld het lekkerst [SEP] verfrissen,spring water & fruit appel ker verfrissen,null,null,null
0.49248818,5797,490394,AH,SPRANK zak,"De appel van nederland. Sprank is precies zoals wij nederlanders 'm graag proeven. Heerlijk sappig, volzoet, met een klein zuurtje en een lekkere bite. De telers laten 'm net even wat langer aan de boom hangen, zodat ie een heel eigen smaak krijgt. De boom staat nooit ver weg, bij jou om de hoek, of een provincie verderop. En dat proef je. Zo wordt de appel van nederland, ook de appel vóór nederland. Sprankelend & volzoet Sappig met een stevige bite","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Fruit Seizoensfruit (herfst) Appels
 Zakken en boxen","ah [SEP] sprank zak [SEP] De appel van nederland. Sprank is precies zoals wij nederlanders 'm graag proeven. Heerlijk sappig, volzoet, met een klein zuurtje en een lekkere bite. De telers laten 'm net even wat langer aan de boom hangen, zodat ie een heel eigen smaak krijgt. De boom staat nooit ver weg, bij jou om de hoek, of een provincie verderop. En dat proef je. Zo wordt de appel van nederland, ook de appel vóór nederland. Sprankelend & volzoet Sappig met een stevige bite [SEP] appels zak",ah sprank zak appels zak,null,null,null
0.49152547,15008,202922,Innocent,Apple juice,"Ons appelsap Smaakt net als wanneer je zelf appels in de sapcentrifuge gooit: fruitig, zoet, fris en nogal appelig natuurlijk. Gemaakt van de lekkerste appels die we konden vinden. Bevat het sap van 8 appels Nooit van concentraat Geen toegevoegde suikers of conserveringsmiddelen 10% van onze winst gaat naar het goede doel","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Appelsap & drank Appelsap & drank (gekoeld)","innocent [SEP] apple juice [SEP] Ons appelsap Smaakt net als wanneer je zelf appels in de sapcentrifuge gooit: fruitig, zoet, fris en nogal appelig natuurlijk. Gemaakt van de lekkerste appels die we konden vinden. Bevat het sap van 8 appels Nooit van concentraat Geen toegevoegde suikers of conserveringsmiddelen 10% van onze winst gaat naar het goede doel [SEP] a merk sappen nfc",innocent apple juice a merk sappen nfc,null,null,null
0.4913321,17318,486005,Innocent,Apple juice,"Ons appelsap Smaakt net als wanneer je zelf appels in de sapcentrifuge gooit: fruitig, zoet, fris en nogal appelig natuurlijk. Gemaakt van de lekkerste appels die we konden vinden. Bevat het sap van 13 appels Nooit van concentraat Geen toegevoegde suikers of conserveringsmiddelen 10% van onze winst gaat naar het goede doel","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Verse sappen & smoothies Appelsap & drank Verse sappen
 Appelsap (vers)","innocent [SEP] apple juice [SEP] Ons appelsap Smaakt net als wanneer je zelf appels in de sapcentrifuge gooit: fruitig, zoet, fris en nogal appelig natuurlijk. Gemaakt van de lekkerste appels die we konden vinden. Bevat het sap van 13 appels Nooit van concentraat Geen toegevoegde suikers of conserveringsmiddelen 10% van onze winst gaat naar het goede doel [SEP] a merk sappen nfc",innocent apple juice a merk sappen nfc,null,null,null
