scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.57653624,3881,377726,AH,Appelsap,"Enjoy! Friszoet appelsap, een heerlijke dorstlesser op ieder moment van de dag. Voor op de ontbijttafel, lunch of ieder ander moment van de dag. Appelsap uit concentraat. 1,0L Gekoeld het lekkerst!","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score C' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Appelsap & drank Appelsap & drank (ongekoeld)","ah [SEP] appelsap [SEP] Enjoy! Friszoet appelsap, een heerlijke dorstlesser op ieder moment van de dag. Voor op de ontbijttafel, lunch of ieder ander moment van de dag. Appelsap uit concentraat. 1,0L Gekoeld het lekkerst! [SEP] enkel sap basis",ah appelsap enkel sap basis,null,null,null
0.57582057,12414,218327,Appelsientje,Sinaasappelsap voordeelpak,"Appelsientje sinaasappel is 100% puur sap van 22 heerlijke braziliaanse sinaasappels. De sinaasappels worden met de hand geplukt en binnen 24 uur geperst. ""	100% duurzaam geteelde sinaasappels"" Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen 100% puur sap, van nature rijk aan vitamine c en een bron van foliumzuur en kalium","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 ""Sinaasappelsap & drank (jus dorange)""
 Sinaasappelsap & drank  (ongekoeld)","appelsientje [SEP] sinaasappelsap voordeelpak [SEP] Appelsientje sinaasappel is 100% puur sap van 22 heerlijke braziliaanse sinaasappels. De sinaasappels worden met de hand geplukt en binnen 24 uur geperst. ""	100% duurzaam geteelde sinaasappels"" Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen 100% puur sap, van nature rijk aan vitamine c en een bron van foliumzuur en kalium [SEP] enkel sap basis",appelsientje sinaasappelsap voordeelpak enkel sap basis,null,null,null
0.5749821,16527,170798,Kanzi,Appelen schaal,"Kanzi is een appel met een prachtige blos, een knapperige bite en een uitgebalanceerde frizoete smaak die voorkomt uit de unieke mix van de zoete gala en de sappige knapperige braeburn. Smaak: friszoet Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast","['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Geen gluten']","Aardappel groente fruit Fruit Seizoensfruit (herfst) Appels
 Schaal","kanzi [SEP] appelen schaal [SEP] Kanzi is een appel met een prachtige blos, een knapperige bite en een uitgebalanceerde frizoete smaak die voorkomt uit de unieke mix van de zoete gala en de sappige knapperige braeburn. Smaak: friszoet Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast [SEP] appels schaal",kanzi appelen schaal appels schaal,null,null,null
0.57483965,5797,490394,AH,SPRANK zak,"De appel van nederland. Sprank is precies zoals wij nederlanders 'm graag proeven. Heerlijk sappig, volzoet, met een klein zuurtje en een lekkere bite. De telers laten 'm net even wat langer aan de boom hangen, zodat ie een heel eigen smaak krijgt. De boom staat nooit ver weg, bij jou om de hoek, of een provincie verderop. En dat proef je. Zo wordt de appel van nederland, ook de appel vóór nederland. Sprankelend & volzoet Sappig met een stevige bite","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Fruit Seizoensfruit (herfst) Appels
 Zakken en boxen","ah [SEP] sprank zak [SEP] De appel van nederland. Sprank is precies zoals wij nederlanders 'm graag proeven. Heerlijk sappig, volzoet, met een klein zuurtje en een lekkere bite. De telers laten 'm net even wat langer aan de boom hangen, zodat ie een heel eigen smaak krijgt. De boom staat nooit ver weg, bij jou om de hoek, of een provincie verderop. En dat proef je. Zo wordt de appel van nederland, ook de appel vóór nederland. Sprankelend & volzoet Sappig met een stevige bite [SEP] appels zak",ah sprank zak appels zak,null,null,null
0.5744982,16182,381480,AH,Groene thee cranberry & appel,Er gaat niets boven een warm kopje groene thee met frisse cranberry smaak. Groene thee. UTZ gecertificeerd. Advies: maximaal 3 minuten laten trekken. 20 theezakjes.,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']",Frisdrank sappen koffie thee Thee Groene thee,ah [SEP] groene thee cranberry & appel [SEP] Er gaat niets boven een warm kopje groene thee met frisse cranberry smaak. Groene thee. UTZ gecertificeerd. Advies: maximaal 3 minuten laten trekken. 20 theezakjes. [SEP] thee groen,ah groene thee cranberry & appel thee groen,null,null,null
0.57072103,16015,500276,Appelsientje,Proef! appel-citroen-limoen,"Appelsientje PROEF! Appel-Citroen-Limoen is een lekkere, verrassende en spannende smaakcombinatie waarbij jij naast proeven, ook een nieuwe smaak mag bedenken! Zonder kunstmatige smaak- en conserveermiddelen Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Appelsap & drank Appelsap & drank (ongekoeld)","appelsientje [SEP] proef! appel-citroen-limoen [SEP] Appelsientje PROEF! Appel-Citroen-Limoen is een lekkere, verrassende en spannende smaakcombinatie waarbij jij naast proeven, ook een nieuwe smaak mag bedenken! Zonder kunstmatige smaak- en conserveermiddelen Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers [SEP] samengesteld sap",appelsientje proef! appel-citroen-limoen samengesteld sap,null,null,null
0.56867,10973,542729,Appelsientje,Kids fruitdrink appel en aardbei 6-pack,"Appelsientje Kids is een lekkere fruitdrank voor ieder moment van de dag. Laag in calorieen Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen Van nature rijk aan vitamine c en een bron van foliumzuur en kalium","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Multivruchtensap & drank Multivruchtensap & drank (gekoeld)","appelsientje [SEP] kids fruitdrink appel en aardbei 6-pack [SEP] Appelsientje Kids is een lekkere fruitdrank voor ieder moment van de dag. Laag in calorieen Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen Van nature rijk aan vitamine c en een bron van foliumzuur en kalium [SEP] kids kvp",appelsientje kids fruitdrink appel en aardbei 6-pack kids kvp,null,null,null
0.56834024,14107,195888,De Appelaere,De perelaere,De Perelaere is honderd procent puur natuurlijk perensap Minstens één kilo geperste peren in een fles Met een unieke zachte smaak Een (h)eerlijk productn van een uitgekiende combinatie van perenrassen Gekoeld op z'n best,"['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Vegetarisch' 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's""
 'Geen selderij' 'Geen mosterd' 'Geen lactose' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Perensap & drank",de appelaere [SEP] de perelaere [SEP] De Perelaere is honderd procent puur natuurlijk perensap Minstens één kilo geperste peren in een fles Met een unieke zachte smaak Een (h)eerlijk productn van een uitgekiende combinatie van perenrassen Gekoeld op z'n best [SEP] enkel sap overig,de appelaere de perelaere enkel sap overig,null,null,null
0.5662511,13951,485564,AH,Appelsap troebel,Uit geconcentreerd sap Appelsap troebel Appelsap uit concentraat met toegevoegd vitamine c Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score C' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Appelsap & drank Appelsap & drank (ongekoeld)",ah [SEP] appelsap troebel [SEP] Uit geconcentreerd sap Appelsap troebel Appelsap uit concentraat met toegevoegd vitamine c Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] enkel sap basis,ah appelsap troebel enkel sap basis,null,null,null
0.56551707,705,430627,AH,Vers Sap mango sinaasappel appel,"Lekker fris sap van mango, sinaasappel en appel. Voor op de ontbijttafel, lunch of ieder ander moment van de dag Gewoon heel lekker!","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Frisdrank sappen koffie thee
 Vruchtensappen & drank Koudgeperste sappen & smoothies
 Verse sappen & smoothies Multivruchtensap & drank
 Multivruchtensap (vers) Verse sappen","ah [SEP] vers sap mango sinaasappel appel [SEP] Lekker fris sap van mango, sinaasappel en appel. Voor op de ontbijttafel, lunch of ieder ander moment van de dag Gewoon heel lekker! [SEP] ultra vers sap",ah vers sap mango sinaasappel appel ultra vers sap,null,null,null
0.56505346,4282,376521,AH,Zakje met blauwe bessen,Een smaakvolle bes met een grote keuze in gebruik. Friszoet van smaak Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Diepvries Diepvries fruit Fruit
 Bramen bessen Blauwe bessen (diepvries) Blauwe bessen",ah [SEP] zakje met blauwe bessen [SEP] Een smaakvolle bes met een grote keuze in gebruik. Friszoet van smaak Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] fruit,ah zakje met blauwe bessen fruit,null,null,null
0.56396246,12255,101183,AH Biologisch,Rode kool met appel,"Tip: lekker bij de warme maaltijd, als dessert of als tussendoortje.","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Soepen sauzen kruiden olie Conserven
 Groente Koolsoorten Groenteconserven Koolsoorten (conserven)
 Rode kool Rode kool (conserven)","ah biologisch [SEP] rode kool met appel [SEP] Tip: lekker bij de warme maaltijd, als dessert of als tussendoortje. [SEP] traditionele groente",ah biologisch rode kool met appel traditionele groente,null,null,null
0.5629399,11004,487,Appelsientje,Tomatientje,"Appelsientje Tomatientje is een heerlijke mix van tomaten- en
				  groentesap aangevuld met kruiden voor een lekkere bite. Bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen  						conserveermiddelen 100% puur sap Van nature rijk aan vitamine C","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen selderij' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen gluten']","Frisdrank sappen koffie thee Groentesappen & drank
 Groentesap & drank (gekoeld)","appelsientje [SEP] tomatientje [SEP] Appelsientje Tomatientje is een heerlijke mix van tomaten- en
				  groentesap aangevuld met kruiden voor een lekkere bite. Bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen  						conserveermiddelen 100% puur sap Van nature rijk aan vitamine C [SEP] groentensap",appelsientje tomatientje groentensap,null,null,null
0.56271696,7266,543823,AH,Ananas mango blauwe bes granaatappel,,"['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Aardappel groente fruit Tussendoortjes Fruitsalade Fruit
 Fruitsalade (mix)",ah [SEP] ananas mango blauwe bes granaatappel [SEP]  [SEP] kies en mix,ah ananas mango blauwe bes granaatappel kies en mix,null,null,null
0.56035185,3251,381399,AH,Groene thee sinaasappel & papaya,"Er gaat niets boven een warm kopje groene thee met de fruitige, frisse smaak van sinaasappel, papaja, meloen en aloë vera. Groene thee Advies: maximaal 3 minuten laten trekken 20 theezakjes","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']",Frisdrank sappen koffie thee Thee Groene thee,"ah [SEP] groene thee sinaasappel & papaya [SEP] Er gaat niets boven een warm kopje groene thee met de fruitige, frisse smaak van sinaasappel, papaja, meloen en aloë vera. Groene thee Advies: maximaal 3 minuten laten trekken 20 theezakjes [SEP] thee groen",ah groene thee sinaasappel & papaya thee groen,null,null,null
0.5588864,11697,238123,AH,Vers sap mango sinaasappel appel,"Lekker fris! Onze verse sappen worden iedere ochtend koudgeperst. Door alleen verse ingrediënten te gebruiken en het sap nooit te verhitten blijven vitamines en mineralen maximaal behouden. Vandaag geperst, morgen in jouw koelkast. Zonder toevoegingen, verser & gemakkelijker kan niet. Met vitamine C en foliumzuur Geniet van een lekker vers & koudgeperst sap op ieder moment van de dag Voor ontbijt, lunch of tussendoor","['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's""
 'Geen selderij' 'Geen mosterd' 'Geen lactose' 'Nutri-Score C'
 'Geen sulfiet' 'Geen sesam' 'Geen gluten']","Aardappel groente fruit Frisdrank sappen koffie thee
 Vruchtensappen & drank Koudgeperste sappen & smoothies
 Verse sappen & smoothies Multivruchtensap & drank
 Multivruchtensap (vers) Verse sappen","ah [SEP] vers sap mango sinaasappel appel [SEP] Lekker fris! Onze verse sappen worden iedere ochtend koudgeperst. Door alleen verse ingrediënten te gebruiken en het sap nooit te verhitten blijven vitamines en mineralen maximaal behouden. Vandaag geperst, morgen in jouw koelkast. Zonder toevoegingen, verser & gemakkelijker kan niet. Met vitamine C en foliumzuur Geniet van een lekker vers & koudgeperst sap op ieder moment van de dag Voor ontbijt, lunch of tussendoor [SEP] ultra vers sap",ah vers sap mango sinaasappel appel ultra vers sap,null,null,null
0.55862045,3923,457579,AH,Water & fruit frisse appel,Koolzuurhoudende frisdrank met frisse appel. Bevat 15 % appelsap Met koolzuur Gekoeld het lekkerst Verfrissende dorstlesser Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Nutri-Score C' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Frisdrank Frisdrank met fruit
 Frisdrank met fruit (fles)",ah [SEP] water & fruit frisse appel [SEP] Koolzuurhoudende frisdrank met frisse appel. Bevat 15 % appelsap Met koolzuur Gekoeld het lekkerst Verfrissende dorstlesser Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] fruitsmaken overig gvp,ah water & fruit frisse appel fruitsmaken overig gvp,null,null,null
0.55820227,11064,542736,Appelsientje,Kids fruitdrink appel 6-pack,"Appelsientje Kids is een lekkere fruitdrank voor ieder moment van de dag. Laag in calorieen Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen Van nature rijk aan vitamine c en een bron van foliumzuur en kalium","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Pakjes drinken
 Vruchtensappen & drank Appelsap & drank (drinkpakjes)
 Appelsap & drank","appelsientje [SEP] kids fruitdrink appel 6-pack [SEP] Appelsientje Kids is een lekkere fruitdrank voor ieder moment van de dag. Laag in calorieen Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen Van nature rijk aan vitamine c en een bron van foliumzuur en kalium [SEP] kids kvp",appelsientje kids fruitdrink appel 6-pack kids kvp,null,null,null
0.5576676,11543,378090,AH,Appelsap 6-pack,"Lekker verfrissend! Dit friszure appelsap is een heerlijke dorstlesser op ieder moment van de dag. Voor op de ontbijttafel, lunch of ieder ander moment van de dag. Appelsap uit concentraat. 6x0,33L Gekoeld het lekkerst! Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score C' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Appelsap & drank Appelsap & drank (ongekoeld)","ah [SEP] appelsap 6-pack [SEP] Lekker verfrissend! Dit friszure appelsap is een heerlijke dorstlesser op ieder moment van de dag. Voor op de ontbijttafel, lunch of ieder ander moment van de dag. Appelsap uit concentraat. 6x0,33L Gekoeld het lekkerst! Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] enkel sap basis",ah appelsap 6-pack enkel sap basis,null,null,null
0.55755913,13413,166615,Healthy People,Blauwe bosbes framboos,Heerlijke drank van vruchtenconcentraat. 100% vruchtensap De blauwe bosbes is een kleine maar krachtige fruitsoort Bron van antioxidanten 30% van je dagelijkse vitamine C en E per glas (200ml),"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Bessensap & drank Blauwe bessensap & drank",healthy people [SEP] blauwe bosbes framboos [SEP] Heerlijke drank van vruchtenconcentraat. 100% vruchtensap De blauwe bosbes is een kleine maar krachtige fruitsoort Bron van antioxidanten 30% van je dagelijkse vitamine C en E per glas (200ml) [SEP] a merk sappen fc,healthy people blauwe bosbes framboos a merk sappen fc,null,null,null
0.55450755,7858,508332,AH Biologisch,Groene thee granaatappel & honingsmaak,,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's""
 'Geen mosterd' 'Geen lactose' 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']",Frisdrank sappen koffie thee Thee Groene thee,ah biologisch [SEP] groene thee granaatappel & honingsmaak [SEP]  [SEP] thee groen,ah biologisch groene thee granaatappel & honingsmaak thee groen,null,null,null
0.554122,9465,230744,AH,Rode grapefruit los,,"['Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Aardappel groente fruit Fruit Grapefruit minneola Grapefruits
 Verse grapefruits",ah [SEP] rode grapefruit los [SEP]  [SEP] grapefruits,ah rode grapefruit los grapefruits,null,null,null
0.5538748,13420,490393,AH,SPRANK schaal,"Bewaren: appels na aankoop bewaren in de koelkast Geschikt als snack De telers laten 'm net even wat langer aan de Boom hangen, zodat ie een heel eigen smaak krijgt. De Boom staat nooit ver weg, bij jou om de hoek, of een provincie verderop. En dat proef je, zo wordt de appel van Nederland, ook de appel voor Nederland.","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Fruit Seizoensfruit (herfst) Appels
 Schaal","ah [SEP] sprank schaal [SEP] Bewaren: appels na aankoop bewaren in de koelkast Geschikt als snack De telers laten 'm net even wat langer aan de Boom hangen, zodat ie een heel eigen smaak krijgt. De Boom staat nooit ver weg, bij jou om de hoek, of een provincie verderop. En dat proef je, zo wordt de appel van Nederland, ook de appel voor Nederland. [SEP] appels schaal",ah sprank schaal appels schaal,null,null,null
0.55115116,14019,458967,Hipp,4m Sap appel mild bio,"100% biologische appelsap gemaakt van zongerijpte appels. Rijk aan vitamine c, zonder toegevoegde suiker, 						zonder gluten Mild en laag in zuurgehalte, zonder toegevoegde 						aroma Zonder conserveermiddelen, zonder 						kleurstoffen In overeenstemming met de regelgeving","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Baby en kind Babyvoeding Fruithapjes (baby en kind) Fruitpotjes
 Fruitpotjes vanaf 4 maanden","hipp [SEP] 4m sap appel mild bio [SEP] 100% biologische appelsap gemaakt van zongerijpte appels. Rijk aan vitamine c, zonder toegevoegde suiker, 						zonder gluten Mild en laag in zuurgehalte, zonder toegevoegde 						aroma Zonder conserveermiddelen, zonder 						kleurstoffen In overeenstemming met de regelgeving [SEP] baby drinksappen",hipp 4m sap appel mild bio baby drinksappen,null,null,null
0.5485932,7769,413616,AH,Fruitstroop 100% appel,"100% pure appelstroop, voor op de boterham of pannenkoek! Bereid van alleen maar appels Zonder extra toevoegingen","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score C' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Pasta rijst en wereldkeuken Zoet broodbeleg
 Bakproducten Stroop Appelstroop perenstroop","ah [SEP] fruitstroop 100% appel [SEP] 100% pure appelstroop, voor op de boterham of pannenkoek! Bereid van alleen maar appels Zonder extra toevoegingen [SEP] stroop",ah fruitstroop 100% appel stroop,null,null,null
