scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.5631803,11595,548278,Chocomel,Chocomelk plantaardig,"Cho plantaardig box 500ml pac. De enige echte, nu ook plantaardig","['Geen melk' 'Geen noten' 'Geen soja' 'Geen kreeftachtigen (schaaldieren)'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen selderij' 'Geen gluten']","Bewuste voeding Zuivel plantaardig en eieren Lactosevrij
 Plantaardige drinks Plantaardige zuivel alternatieven
 Amandel cashewdrink","chocomel [SEP] chocomelk plantaardig [SEP] Cho plantaardig box 500ml pac. De enige echte, nu ook plantaardig [SEP] chocolademelk",chocomel chocomelk plantaardig chocolademelk,null,null,null
0.56304836,8721,228236,Nestlé,Crunch tablet wit,"Nestle crunch is een romige, witte chocoladereep met een verrassende bite door de krokante glutenvrije granen. Geniet van deze glutenvrije chocola Elke portie (1 portie = een reepje van 16,7g) bevat 88 Ook verkrijgbaar in melkchocolade Ingekocht via het Nestle cocoa plan","['Geen lactose' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Witte chocolade repen Chocoladerepen met biscuit
 Witte chocolade met biscuit","nestlé [SEP] crunch tablet wit [SEP] Nestle crunch is een romige, witte chocoladereep met een verrassende bite door de krokante glutenvrije granen. Geniet van deze glutenvrije chocola Elke portie (1 portie = een reepje van 16,7g) bevat 88 Ook verkrijgbaar in melkchocolade Ingekocht via het Nestle cocoa plan [SEP] repen en tabletten",nestlé crunch tablet wit repen en tabletten,null,null,null
0.56261647,11171,507770,AH,Pinda choco's,Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score E'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen eieren' 'Vegetarisch' 'Geen selderij']",Snoep koek chips en chocolade Chocolade Chocoladesnoepjes,ah [SEP] pinda choco's [SEP] Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] bitesizes,ah pinda choco's bitesizes,null,null,null
0.56172264,4226,370829,Nutella,Cups,6 Nutella portieverpakkingen in handige cups. s Wereld nummer 1 hazelnootpasta Meer dan 50 jaar ambachtelijke kennis Handige portieverpakking,"['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Zoet broodbeleg Hazelnoot- en chocoladepasta
 Hazelnootpasta",nutella [SEP] cups [SEP] 6 Nutella portieverpakkingen in handige cups. s Wereld nummer 1 hazelnootpasta Meer dan 50 jaar ambachtelijke kennis Handige portieverpakking [SEP] broodbelegs minis,nutella cups broodbelegs minis,null,null,null
0.56138957,17656,381473,AH,Hot choco navulzak,Tijd voor een heerlijke beker chocodrank! Extra lekker tijdens de koude dagen In handige navulzak Lekker met slagroom voor extra verwennerij,"['Geen lactose' 'Geen soja' 'Geen kreeftachtigen (schaaldieren)'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Geen mosterd' 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Chocolademelk cacao anijs
 Instant chocolademelk",ah [SEP] hot choco navulzak [SEP] Tijd voor een heerlijke beker chocodrank! Extra lekker tijdens de koude dagen In handige navulzak Lekker met slagroom voor extra verwennerij [SEP] cacao multiserve,ah hot choco navulzak cacao multiserve,null,null,null
0.560718,2954,56401,Choca,Vlokken,Heerlijke cacaofantastie vlokken voor elke dag! Lekker voor op een boterham of in je yoghurt,"['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij']","Ontbijtgranen en beleg Zoet broodbeleg Hagelslag en vlokken
 Vlokken",choca [SEP] vlokken [SEP] Heerlijke cacaofantastie vlokken voor elke dag! Lekker voor op een boterham of in je yoghurt [SEP] vlokken,choca vlokken vlokken,null,null,null
0.5593637,11761,127337,AH,Choco chip double choc milk dark cookies,Knapperige koekjes Met pure en melkchocolade,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']",Snoep koek chips en chocolade Koek Koekjes met chocolade,ah [SEP] choco chip double choc milk dark cookies [SEP] Knapperige koekjes Met pure en melkchocolade [SEP] verpakt choco,ah choco chip double choc milk dark cookies verpakt choco,null,null,null
0.5593264,8402,539809,Bolletje,Goed bezig graanrepen choco-hazelnoot,"Geen tijd voor het ontbijt gehad? of Trek in iets lekkers met het goede natuurlijke gevoel van ontbijt? dan is er Bolletje goed bezig! Choco-hazelnoot. Altijd vol granen, vezels en smaak!. Een tussendoortje met lekker krokante textuur Extra smaakvol door stukjes chocolade en hazelnoot Met rainforest alliance-gecertificeerde cacao Extra veel vezels","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam' 'Veganistisch' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']","Ontbijtgranen en beleg Tussendoortjes
 Snoep koek chips en chocolade Fruit noten mueslireep
 Mueslirepen Koek","bolletje [SEP] goed bezig graanrepen choco-hazelnoot [SEP] Geen tijd voor het ontbijt gehad? of Trek in iets lekkers met het goede natuurlijke gevoel van ontbijt? dan is er Bolletje goed bezig! Choco-hazelnoot. Altijd vol granen, vezels en smaak!. Een tussendoortje met lekker krokante textuur Extra smaakvol door stukjes chocolade en hazelnoot Met rainforest alliance-gecertificeerde cacao Extra veel vezels [SEP] graan en mueslirepen",bolletje goed bezig graanrepen choco-hazelnoot graan en mueslirepen,null,null,null
0.5585261,8587,507961,Delicata,Wit pistache hazelnoot cranberry,"Een witte chocoladereep met stukjes pistachenoot, hazelnoot en gedroogde cranberry. Een heerlijke notenmix met een vleugje zoet. Van Belgische chocolade Vernieuwende smaak","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Chocoladerepen met noten Witte chocolade repen
 Witte chocolade met noten","delicata [SEP] wit pistache hazelnoot cranberry [SEP] Een witte chocoladereep met stukjes pistachenoot, hazelnoot en gedroogde cranberry. Een heerlijke notenmix met een vleugje zoet. Van Belgische chocolade Vernieuwende smaak [SEP] repen en tabletten",delicata wit pistache hazelnoot cranberry repen en tabletten,null,null,null
0.5583966,15579,549479,Céréal,Chocolade en hazelnootsmaak,"Proef deze Céréal zandkoekjes met heerlijke chocolade en hazelnoot smaak! Zonder suikers, Nutri-Score B én maar 48 kcal per koekje. Zonder suikers Maar liefst 48 kcal per koekje Duurzame gecertificeerde cacao Zonder palmolie","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen lupine' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen selderij'
 'Geen eieren']","Bewuste voeding Snoep koek chips en chocolade Koek Suikerbewust
 Koek (suikerbewust)","céréal [SEP] chocolade en hazelnootsmaak [SEP] Proef deze Céréal zandkoekjes met heerlijke chocolade en hazelnoot smaak! Zonder suikers, Nutri-Score B én maar 48 kcal per koekje. Zonder suikers Maar liefst 48 kcal per koekje Duurzame gecertificeerde cacao Zonder palmolie [SEP] verpakt premium",céréal chocolade en hazelnootsmaak verpakt premium,null,null,null
0.55838436,6989,471629,Kinder,Schokobons wit,"Heerlijke melkvulling met stukjes hazelnoot, omhuld met witte chocolade. Heerlijk om te delen Voor jong en oud","['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Paaslekkernijen Chocolade
 Paaschocolade Paaseitjes Gevulde paaseitjes","kinder [SEP] schokobons wit [SEP] Heerlijke melkvulling met stukjes hazelnoot, omhuld met witte chocolade. Heerlijk om te delen Voor jong en oud [SEP] pasen  chocoloade",kinder schokobons wit pasen  chocoloade,null,null,null
0.5582326,185,512977,AH Excellent,Musket eitjes melkchocolade,"Feestelijke paaseieren gemaakt met romige Belgische melkchocolade en gedecoreerd met musket. Speciaal bij AH in het schap, de kwaliteit van de chocolatier. Gemaakt met Belgische melkchocolade Vervaardigd met duurzame rainforest alliance gecertificeerd cacao Een feestje bij de koffie of thee of als decoratie bij het dessert","['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Paaslekkernijen Chocolade
 Paaschocolade Paaseitjes Melk paaseitjes","ah excellent [SEP] musket eitjes melkchocolade [SEP] Feestelijke paaseieren gemaakt met romige Belgische melkchocolade en gedecoreerd met musket. Speciaal bij AH in het schap, de kwaliteit van de chocolatier. Gemaakt met Belgische melkchocolade Vervaardigd met duurzame rainforest alliance gecertificeerd cacao Een feestje bij de koffie of thee of als decoratie bij het dessert [SEP] pasen  chocoloade",ah excellent musket eitjes melkchocolade pasen  chocoloade,null,null,null
0.5578319,15208,445399,Milka,With love pralines hazelnut creme,Heerlijke Milka bonbons gevuld met lekkere hazelnoot-nougatcrème en omhuld met overheerlijke Milka melkchocolade. 30 hartvormige bonbons per verpakking Zachte melkchocolade met hazelnoot-nougatcrème vulling Perfect als geschenk Hersluitbaar met ruimte voor je persoonlijke boodschap,"['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Koken tafelen vrije tijd Snoep koek chips en chocolade
 Feestje gelegenheid Chocolade Chocolade geschenken",milka [SEP] with love pralines hazelnut creme [SEP] Heerlijke Milka bonbons gevuld met lekkere hazelnoot-nougatcrème en omhuld met overheerlijke Milka melkchocolade. 30 hartvormige bonbons per verpakking Zachte melkchocolade met hazelnoot-nougatcrème vulling Perfect als geschenk Hersluitbaar met ruimte voor je persoonlijke boodschap [SEP] specialiteiten,milka with love pralines hazelnut creme specialiteiten,null,null,null
0.5577303,11884,191039,AH Excellent,Chocolade paashaasjes,"Feestelijke figuren gemaakt met romige Belgische melkchocolade. Speciaal bij AH in het schap, de kwaliteit van de chocolatier. Gemaakt met Belgische melkchocolade Vervaardigd met duurzame rainforest alliance gecertificeerd cacao Een feestje bij de koffie of thee of als decoratie bij het dessert","['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Paaslekkernijen Chocolade
 Paaschocolade Chocolade paashaas","ah excellent [SEP] chocolade paashaasjes [SEP] Feestelijke figuren gemaakt met romige Belgische melkchocolade. Speciaal bij AH in het schap, de kwaliteit van de chocolatier. Gemaakt met Belgische melkchocolade Vervaardigd met duurzame rainforest alliance gecertificeerd cacao Een feestje bij de koffie of thee of als decoratie bij het dessert [SEP] pasen  chocoloade",ah excellent chocolade paashaasjes pasen  chocoloade,null,null,null
0.5551821,248,467560,AH,Chocolade amandelen mix,"Heerlijk voor bij de koffie of thee, of gewoon lekker als tussendoortje. Met Rainforest Alliance gecertificeerde cacao Makkelijk hersluitbaar","['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score E'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Snoep koek chips en chocolade Noten Luxe noten,"ah [SEP] chocolade amandelen mix [SEP] Heerlijk voor bij de koffie of thee, of gewoon lekker als tussendoortje. Met Rainforest Alliance gecertificeerde cacao Makkelijk hersluitbaar [SEP] mb luxe multimix",ah chocolade amandelen mix mb luxe multimix,null,null,null
0.55441654,1916,55730,AH,Duopasta hazelnoot wit,Lekkere hazelnoot-choco combinatie Heerlijk romig van smaak,"['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Zoet broodbeleg Hazelnoot- en chocoladepasta
 Hazelnootpasta",ah [SEP] duopasta hazelnoot wit [SEP] Lekkere hazelnoot-choco combinatie Heerlijk romig van smaak [SEP] pasta's,ah duopasta hazelnoot wit pasta's,null,null,null
0.5541807,5934,479179,Milka,Hazelnootpasta met chocolade,Tedere hazelnootpasta met typische Milka smaak. Deze spread wordt jouw nieuwe favoriete beleg! Zonder kunstmatige kleurstoffen Heerlijk romig en vol van smaak,"['Geen gluten' 'Geen lactose' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Ontbijtgranen en beleg Zoet broodbeleg Hazelnoot- en chocoladepasta
 Hazelnootpasta",milka [SEP] hazelnootpasta met chocolade [SEP] Tedere hazelnootpasta met typische Milka smaak. Deze spread wordt jouw nieuwe favoriete beleg! Zonder kunstmatige kleurstoffen Heerlijk romig en vol van smaak [SEP] pasta's,milka hazelnootpasta met chocolade pasta's,null,null,null
0.55311656,8684,538249,Chocomel,Plantaardig,Drink 'm zoals jij het lekker vindt warm of koud.,"['Geen melk' 'Geen noten' 'Geen soja' 'Geen kreeftachtigen (schaaldieren)'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen selderij' 'Geen gluten']","Bewuste voeding Zuivel plantaardig en eieren Lactosevrij
 Plantaardige drinks Plantaardige zuivel alternatieven
 Amandel cashewdrink",chocomel [SEP] plantaardig [SEP] Drink 'm zoals jij het lekker vindt warm of koud. [SEP] chocolademelk,chocomel plantaardig chocolademelk,null,null,null
0.5518768,13417,487229,AH,Cashewmix ongezouten,"Een ongezouten mix van gebakken cashewnoten, amandelen en geroosterde pistachenoten. Lekker voor bij de borrel Of gewoon als je er zin in hebt","['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij' 'Geen gluten']","Snoep koek chips en chocolade Noten Noten in zak
 Cashewnoten (zakje)","ah [SEP] cashewmix ongezouten [SEP] Een ongezouten mix van gebakken cashewnoten, amandelen en geroosterde pistachenoten. Lekker voor bij de borrel Of gewoon als je er zin in hebt [SEP] ongezouten noten",ah cashewmix ongezouten ongezouten noten,null,null,null
0.55148065,9958,144880,AH,Choco's rozijn,Hele rozijnen met een laagje melkchocolade. Lekker voor tussendoor Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen eieren' 'Geen selderij']",Snoep koek chips en chocolade Chocolade Chocoladesnoepjes,ah [SEP] choco's rozijn [SEP] Hele rozijnen met een laagje melkchocolade. Lekker voor tussendoor Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] bitesizes,ah choco's rozijn bitesizes,null,null,null
0.5511262,11223,484230,Nestlé,Choclait chips melkchocolade,"Nestle choclait chips original zijn heerlijke, knapperige granenchips omhuld met romige melkchocolade met een versiering van pure chocolade. Ideaal om te delen en samen van te genieten tijdens je favoriete serie Voor iedereen die niet kan kiezen tussen chips of chocolade Elke portie (1 portie is 8 stukjes) bevat 101 calorieen Ingekocht via het Nestle cocoa plan","['Geen gluten' 'Geen lactose' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score E'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij']",Snoep koek chips en chocolade Chocolade Chocoladesnoepjes,"nestlé [SEP] choclait chips melkchocolade [SEP] Nestle choclait chips original zijn heerlijke, knapperige granenchips omhuld met romige melkchocolade met een versiering van pure chocolade. Ideaal om te delen en samen van te genieten tijdens je favoriete serie Voor iedereen die niet kan kiezen tussen chips of chocolade Elke portie (1 portie is 8 stukjes) bevat 101 calorieen Ingekocht via het Nestle cocoa plan [SEP] bitesizes",nestlé choclait chips melkchocolade bitesizes,null,null,null
0.54839647,991,515151,De Kleine Keuken,Biologische chocopasta met hazelnoot,"Deze heerlijke chocopasta is gemaakt met kikkererwten waardoor het maar liefst 60% minder suiker bevat dan andere chocopasta's. Echt lekker, probeer deze Kids favoriet zelf!. 100% biologisch 60% minder suiker Zonder palmvet, melkpoeder en kunstmatige toevoegingen Vegan","['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'biologisch'
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Veganistisch'
 'Geen sesam' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Zoet broodbeleg Hazelnoot- en chocoladepasta
 Hazelnootpasta","de kleine keuken [SEP] biologische chocopasta met hazelnoot [SEP] Deze heerlijke chocopasta is gemaakt met kikkererwten waardoor het maar liefst 60% minder suiker bevat dan andere chocopasta's. Echt lekker, probeer deze Kids favoriet zelf!. 100% biologisch 60% minder suiker Zonder palmvet, melkpoeder en kunstmatige toevoegingen Vegan [SEP] baby ontbijt",de kleine keuken biologische chocopasta met hazelnoot baby ontbijt,null,null,null
0.54827803,8390,203254,Kinder,Schokobons,"Heerlijke melkvulling met stukjes hazelnoot, omhuld met chocolade. Heerlijk om te delen Voor jong en oud","['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Snoep koek chips en chocolade Chocolade Chocoladesnoepjes,"kinder [SEP] schokobons [SEP] Heerlijke melkvulling met stukjes hazelnoot, omhuld met chocolade. Heerlijk om te delen Voor jong en oud [SEP] specialiteiten",kinder schokobons specialiteiten,null,null,null
0.54764456,6449,502005,Nuts,Snacksize 5-pack,"Nestle Nuts 5-pack bevat 5 stevige chocoladerepen met een rijke combinatie van zachte nougat, een laagje karamel en knapperige hazelnoten omhuld in melkchocolade. Met Nuts kan je er weer tegen. 'no nuts, no glory!' De chocolade candybar van vroeger die heerlijk blijft Elke portie (= 1 candybar van 30g) bevat 147 calorieen Rainforest alliance gecertificeerde cacao, ingekocht via Nestle cocoa plan","['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Vegetarisch'
 'Geen selderij' 'Geen eieren' 'Geen gluten']","Snoep koek chips en chocolade Chocolade Candybars
 Candybars multipack","nuts [SEP] snacksize 5-pack [SEP] Nestle Nuts 5-pack bevat 5 stevige chocoladerepen met een rijke combinatie van zachte nougat, een laagje karamel en knapperige hazelnoten omhuld in melkchocolade. Met Nuts kan je er weer tegen. 'no nuts, no glory!' De chocolade candybar van vroeger die heerlijk blijft Elke portie (= 1 candybar van 30g) bevat 147 calorieen Rainforest alliance gecertificeerde cacao, ingekocht via Nestle cocoa plan [SEP] candybars multi's",nuts snacksize 5-pack candybars multi's,null,null,null
0.5472038,409,428889,De Kleine Keuken,"Biologische chocokoekjes 1,5+ jaar",Biologische chocokoekjes gemaakt van cacao en en volkoren meel en zonder palmvet. Zonder Palmvet Met cacao Met volkorenmeel geven niet af,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'biologisch' 'Geen melk' 'Laag vet'
 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']","Baby en kind Babyvoeding Tussendoortjes (baby en kind)
 Snacks (baby en kind) Vanaf 12 maanden","de kleine keuken [SEP] biologische chocokoekjes 1,5+ jaar [SEP] Biologische chocokoekjes gemaakt van cacao en en volkoren meel en zonder palmvet. Zonder Palmvet Met cacao Met volkorenmeel geven niet af [SEP] tussendoortjes","de kleine keuken biologische chocokoekjes 1,5+ jaar tussendoortjes",null,null,null
0.5466921,4158,507973,Delicata,Melk pecan karamel,"Melkchocolade gevuld met pecan, karamel en een korreltje zeezout. Enjoy! Van Belgische chocolade Melkchocolade: cacaobestandsdelen 36%","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Chocoladerepen met noten
 Melkchocolade met noten","delicata [SEP] melk pecan karamel [SEP] Melkchocolade gevuld met pecan, karamel en een korreltje zeezout. Enjoy! Van Belgische chocolade Melkchocolade: cacaobestandsdelen 36% [SEP] repen en tabletten",delicata melk pecan karamel repen en tabletten,null,null,null
