scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.48409474,1635,239501,Appelsientje,Multifruit volle smaak,"Appelsientje multifruit met minder fruitsuiker is net zo lekker als gewone appelsientje, maar dan minder zoet door 30% minder fruitsuiker. Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen 100% puur sap, van nature rijk aan vitamine c en een bron van foliumzuur en kalium","['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Vegetarisch' 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's""
 'Geen selderij' 'Geen mosterd' 'Geen lactose' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Multivruchtensap & drank Multivruchtensap & drank (gekoeld)","appelsientje [SEP] multifruit volle smaak [SEP] Appelsientje multifruit met minder fruitsuiker is net zo lekker als gewone appelsientje, maar dan minder zoet door 30% minder fruitsuiker. Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen 100% puur sap, van nature rijk aan vitamine c en een bron van foliumzuur en kalium [SEP] samengesteld sap",appelsientje multifruit volle smaak samengesteld sap,null,null,null
0.48395133,4971,378031,AH,AH orange juice fl,"Deze lekker, frisse sinaasappelsap is een heerlijke dorstlesser op ieder moment van de dag! Sinaasappelsap uit concentraat Gekoeld het lekkerst! Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score C' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 ""Sinaasappelsap & drank (jus dorange)""
 Sinaasappelsap & drank  (ongekoeld)","ah [SEP] ah orange juice fl [SEP] Deze lekker, frisse sinaasappelsap is een heerlijke dorstlesser op ieder moment van de dag! Sinaasappelsap uit concentraat Gekoeld het lekkerst! Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] enkel sap basis",ah ah orange juice fl enkel sap basis,null,null,null
0.48349965,16269,445830,AH Excellent,Green tea gentle lemon,Deze bijzondere groene thee komt uit de Chinese provincie Hunnan. Na de oogst wordt de thee opgerold in de vorm van grijsgroene ballen die 'gunpower' genoemd worden. In heet water springen ze open en geven ze hun volle smaak af. Biologisch 85% UTZ gecertificeerd,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's""
 'Geen mosterd' 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Frisdrank sappen koffie thee Thee Losse thee,ah excellent [SEP] green tea gentle lemon [SEP] Deze bijzondere groene thee komt uit de Chinese provincie Hunnan. Na de oogst wordt de thee opgerold in de vorm van grijsgroene ballen die 'gunpower' genoemd worden. In heet water springen ze open en geven ze hun volle smaak af. Biologisch 85% UTZ gecertificeerd [SEP] thee groen,ah excellent green tea gentle lemon thee groen,null,null,null
0.48260462,68,550307,Lipton,Citrus green tea,,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']",Frisdrank sappen koffie thee Thee Groene thee,lipton [SEP] citrus green tea [SEP]  [SEP] thee fruit,lipton citrus green tea thee fruit,null,null,null
0.4823886,11347,436027,Appelsientje,Mango volle smaak,"Appelsientje mango met minder fruitsuiker is net zo lekker als gewone appelsientje, maar dan minder zoet door 30% minder fruitsuiker. Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen 100% puur sap, van nature rijk aan vitamine c en een bron van foliumzuur en kalium","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Diverse sappen & dranken Mangosap & drank","appelsientje [SEP] mango volle smaak [SEP] Appelsientje mango met minder fruitsuiker is net zo lekker als gewone appelsientje, maar dan minder zoet door 30% minder fruitsuiker. Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen 100% puur sap, van nature rijk aan vitamine c en een bron van foliumzuur en kalium [SEP] enkel sap overig",appelsientje mango volle smaak enkel sap overig,null,null,null
0.48099816,12414,218327,Appelsientje,Sinaasappelsap voordeelpak,"Appelsientje sinaasappel is 100% puur sap van 22 heerlijke braziliaanse sinaasappels. De sinaasappels worden met de hand geplukt en binnen 24 uur geperst. ""	100% duurzaam geteelde sinaasappels"" Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen 100% puur sap, van nature rijk aan vitamine c en een bron van foliumzuur en kalium","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 ""Sinaasappelsap & drank (jus dorange)""
 Sinaasappelsap & drank  (ongekoeld)","appelsientje [SEP] sinaasappelsap voordeelpak [SEP] Appelsientje sinaasappel is 100% puur sap van 22 heerlijke braziliaanse sinaasappels. De sinaasappels worden met de hand geplukt en binnen 24 uur geperst. ""	100% duurzaam geteelde sinaasappels"" Geen suiker toegevoegd, bevat alleen van nature aanwezige fruitsuikers Alleen eventjes verhit voor houdbaarheid, dus geen conserveermiddelen 100% puur sap, van nature rijk aan vitamine c en een bron van foliumzuur en kalium [SEP] enkel sap basis",appelsientje sinaasappelsap voordeelpak enkel sap basis,null,null,null
0.4802984,8291,519017,AH Biologisch,Handsinaasappelen,,"['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen lupine' 'biologisch' ""Geen pinda's""
 'Geen selderij' 'Geen mosterd' 'Geen lactose' 'Nutri-Score A'
 'Geen sulfiet' 'Geen sesam' 'Geen gluten']","Aardappel groente fruit Seizoensfruit (lente) Fruit
 Seizoensfruit (herfst) Seizoensfruit Verse sinaasappels
 Sinaasappels mandarijnen Sinaasappels",ah biologisch [SEP] handsinaasappelen [SEP]  [SEP] handsinaasappelen,ah biologisch handsinaasappelen handsinaasappelen,null,null,null
0.47927487,1445,485566,AH Biologisch,100% Appel mango sap,"Ah bio 100% appel mango sap, een heerlijke dorstlesser op ieder moment van de dag. Geen toegevoegde suikers Bevat geen kunstmatige geur- kleur- en smaakstoffen","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Nutri-Score D' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Appelsap & drank Appelsap & drank (ongekoeld)","ah biologisch [SEP] 100% appel mango sap [SEP] Ah bio 100% appel mango sap, een heerlijke dorstlesser op ieder moment van de dag. Geen toegevoegde suikers Bevat geen kunstmatige geur- kleur- en smaakstoffen [SEP] samengesteld sap",ah biologisch 100% appel mango sap samengesteld sap,null,null,null
0.47893268,7703,104114,AH,Vers sap appel peer framboos,"Lekker fris! Onze verse sappen worden iedere ochtend koudgeperst. Door alleen verse ingrediënten te gebruiken en het sap nooit te verhitten blijven vitamines en mineralen maximaal behouden. Zonder toevoegingen, verser & gemakkelijker kan niet. Geniet van een lekker vers & koudgeperst sap op ieder moment van de dag Voor ontbijt, lunch of tussendoor","['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Aardappel groente fruit Frisdrank sappen koffie thee
 Vruchtensappen & drank Koudgeperste sappen & smoothies
 Verse sappen & smoothies Multivruchtensap & drank
 Multivruchtensap (vers) Verse sappen","ah [SEP] vers sap appel peer framboos [SEP] Lekker fris! Onze verse sappen worden iedere ochtend koudgeperst. Door alleen verse ingrediënten te gebruiken en het sap nooit te verhitten blijven vitamines en mineralen maximaal behouden. Zonder toevoegingen, verser & gemakkelijker kan niet. Geniet van een lekker vers & koudgeperst sap op ieder moment van de dag Voor ontbijt, lunch of tussendoor [SEP] ultra vers sap",ah vers sap appel peer framboos ultra vers sap,null,null,null
0.4789325,5953,141489,AH,Vers sap appel peer framboos,"Lekker fris! Onze verse sappen worden iedere ochtend koudgeperst. Door alleen verse ingrediënten te gebruiken en het sap nooit te verhitten blijven vitamines en mineralen maximaal behouden. Zonder toevoegingen, verser & gemakkelijker kan niet. Geniet van een lekker vers & koudgeperst sap op ieder moment van de dag Voor ontbijt, lunch of tussendoor","['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Aardappel groente fruit Frisdrank sappen koffie thee
 Vruchtensappen & drank Koudgeperste sappen & smoothies
 Verse sappen & smoothies Multivruchtensap & drank
 Multivruchtensap (vers) Verse sappen","ah [SEP] vers sap appel peer framboos [SEP] Lekker fris! Onze verse sappen worden iedere ochtend koudgeperst. Door alleen verse ingrediënten te gebruiken en het sap nooit te verhitten blijven vitamines en mineralen maximaal behouden. Zonder toevoegingen, verser & gemakkelijker kan niet. Geniet van een lekker vers & koudgeperst sap op ieder moment van de dag Voor ontbijt, lunch of tussendoor [SEP] ultra vers sap",ah vers sap appel peer framboos ultra vers sap,null,null,null
0.47490072,18276,520823,AH,Vers sap appel gember 4-pack,AH Vers sap appel gember 4-pack AH Vers sap appel gember 4x,[],"Aardappel groente fruit Frisdrank sappen koffie thee
 Groentesappen & drank Koudgeperste sappen & smoothies
 Verse sappen & smoothies Groente shots (vers) Verse sappen",ah [SEP] vers sap appel gember 4-pack [SEP] AH Vers sap appel gember 4-pack AH Vers sap appel gember 4x [SEP] ,ah vers sap appel gember 4-pack ,null,null,null
0.47445557,6453,403957,Van de Boom,Appel,"Van de Boom Appel is een heerlijk, natuurlijk, verfrissende mix van onder andere appelsap en zuiver water. Minder suiker, vol van smaak! 30% minder suiker dan appelsap 0% toegevoegde suiker, bevat van nature aanwezige suiker. 100% natuurlijk Bevat geen kunstmatige zoetstoffen, kleurstoffen en conserveermiddelen.","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Appelsap & drank Appelsap & drank (ongekoeld)","van de boom [SEP] appel [SEP] Van de Boom Appel is een heerlijk, natuurlijk, verfrissende mix van onder andere appelsap en zuiver water. Minder suiker, vol van smaak! 30% minder suiker dan appelsap 0% toegevoegde suiker, bevat van nature aanwezige suiker. 100% natuurlijk Bevat geen kunstmatige zoetstoffen, kleurstoffen en conserveermiddelen. [SEP] enkel sap basis",van de boom appel enkel sap basis,null,null,null
0.47319293,15250,468204,Appelsientje,Proef! peer-vlierbloesem,"Appelsientje proef! Peer-vlierbloesem is een lekkere, verrassende en spannende blend van smaken waarbij jij naast proeven, ook een nieuwe smaak mag bedenken! Bedenk je eigen smaak Geen suiker toegevoegd","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Perensap & drank","appelsientje [SEP] proef! peer-vlierbloesem [SEP] Appelsientje proef! Peer-vlierbloesem is een lekkere, verrassende en spannende blend van smaken waarbij jij naast proeven, ook een nieuwe smaak mag bedenken! Bedenk je eigen smaak Geen suiker toegevoegd [SEP] samengesteld sap",appelsientje proef! peer-vlierbloesem samengesteld sap,null,null,null
0.4695903,1553,230764,Jazz,Jazz appel los,"Jazz: stevig, knapperig en sappig van smaak. Smaak: volzoet Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast Geschikt voor: snack, salade","['Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Geen gluten']","Aardappel groente fruit Fruit Seizoensfruit (herfst) Appels
 Los","jazz [SEP] jazz appel los [SEP] Jazz: stevig, knapperig en sappig van smaak. Smaak: volzoet Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast Geschikt voor: snack, salade [SEP] appels los",jazz jazz appel los appels los,null,null,null
0.46868113,705,430627,AH,Vers Sap mango sinaasappel appel,"Lekker fris sap van mango, sinaasappel en appel. Voor op de ontbijttafel, lunch of ieder ander moment van de dag Gewoon heel lekker!","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Frisdrank sappen koffie thee
 Vruchtensappen & drank Koudgeperste sappen & smoothies
 Verse sappen & smoothies Multivruchtensap & drank
 Multivruchtensap (vers) Verse sappen","ah [SEP] vers sap mango sinaasappel appel [SEP] Lekker fris sap van mango, sinaasappel en appel. Voor op de ontbijttafel, lunch of ieder ander moment van de dag Gewoon heel lekker! [SEP] ultra vers sap",ah vers sap mango sinaasappel appel ultra vers sap,null,null,null
0.468374,17865,120894,AH,Gekoelde aardbei sinaasappeldrank,Heerlijk frisse vruchtendrank Voor elk moment van de dag Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score D' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Multivruchtensap & drank Multivruchtensap & drank (gekoeld)",ah [SEP] gekoelde aardbei sinaasappeldrank [SEP] Heerlijk frisse vruchtendrank Voor elk moment van de dag Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] ah sappen fc,ah gekoelde aardbei sinaasappeldrank ah sappen fc,null,null,null
0.46706146,12102,63925,AH,Sinas light,"Lekker fris. Sparkling sinas light is een echte dorstlesser. Frisdrank met sinaasappelsmaak Gekoeld het lekkerst 1,5 liter Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'light'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score C' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']",Frisdrank sappen koffie thee Frisdrank Sinas Sinas (fles),"ah [SEP] sinas light [SEP] Lekker fris. Sparkling sinas light is een echte dorstlesser. Frisdrank met sinaasappelsmaak Gekoeld het lekkerst 1,5 liter Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] orange gvp",ah sinas light orange gvp,null,null,null
0.4659813,4830,377718,AH,Grapefruitsap,"Dit friszure grapefruitsap is heerlijk verfrissend bij de lunch, ontbijt of ieder ander moment van de dag. Een heerlijke dorstlesser. Grapefruitsap uit concentraat. 1,0L Gekoeld het lekkerst! Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score B' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Grapefruitsap & drank","ah [SEP] grapefruitsap [SEP] Dit friszure grapefruitsap is heerlijk verfrissend bij de lunch, ontbijt of ieder ander moment van de dag. Een heerlijke dorstlesser. Grapefruitsap uit concentraat. 1,0L Gekoeld het lekkerst! Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] enkel sap overig",ah grapefruitsap enkel sap overig,null,null,null
0.46377197,10517,114709,AH,Sinaasappel drink,Sinaasappel uit vruchtenconcentraat Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score C' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 ""Sinaasappelsap & drank (jus dorange)""
 Sinaasappelsap & drank (gekoeld)",ah [SEP] sinaasappel drink [SEP] Sinaasappel uit vruchtenconcentraat Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] ah cans (fc),ah sinaasappel drink ah cans (fc),null,null,null
0.46319047,2828,490395,AH,Sprank,,"['Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Aardappel groente fruit Fruit Seizoensfruit (herfst) Appels
 Los",ah [SEP] sprank [SEP]  [SEP] appels los,ah sprank appels los,null,null,null
0.46228543,11697,238123,AH,Vers sap mango sinaasappel appel,"Lekker fris! Onze verse sappen worden iedere ochtend koudgeperst. Door alleen verse ingrediënten te gebruiken en het sap nooit te verhitten blijven vitamines en mineralen maximaal behouden. Vandaag geperst, morgen in jouw koelkast. Zonder toevoegingen, verser & gemakkelijker kan niet. Met vitamine C en foliumzuur Geniet van een lekker vers & koudgeperst sap op ieder moment van de dag Voor ontbijt, lunch of tussendoor","['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's""
 'Geen selderij' 'Geen mosterd' 'Geen lactose' 'Nutri-Score C'
 'Geen sulfiet' 'Geen sesam' 'Geen gluten']","Aardappel groente fruit Frisdrank sappen koffie thee
 Vruchtensappen & drank Koudgeperste sappen & smoothies
 Verse sappen & smoothies Multivruchtensap & drank
 Multivruchtensap (vers) Verse sappen","ah [SEP] vers sap mango sinaasappel appel [SEP] Lekker fris! Onze verse sappen worden iedere ochtend koudgeperst. Door alleen verse ingrediënten te gebruiken en het sap nooit te verhitten blijven vitamines en mineralen maximaal behouden. Vandaag geperst, morgen in jouw koelkast. Zonder toevoegingen, verser & gemakkelijker kan niet. Met vitamine C en foliumzuur Geniet van een lekker vers & koudgeperst sap op ieder moment van de dag Voor ontbijt, lunch of tussendoor [SEP] ultra vers sap",ah vers sap mango sinaasappel appel ultra vers sap,null,null,null
0.46206766,11197,508318,AH Excellent,Green tea easy jasmin,,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's""
 'Geen mosterd' 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Frisdrank sappen koffie thee Thee Groene thee,ah excellent [SEP] green tea easy jasmin [SEP]  [SEP] thee groen,ah excellent green tea easy jasmin thee groen,null,null,null
0.46179268,942,230735,AH,Fuji appel los,"Fuji is lekker sappig, heeft een rijke, honingzoete smaak en een stevige beet. Deze handappel kun je ook goed verwerken in taarten. Smaak: volzoet Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast Ook lekker als gezond tussendoortje of in een salade","['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Aardappel groente fruit Fruit Seizoensfruit (herfst) Appels
 Los","ah [SEP] fuji appel los [SEP] Fuji is lekker sappig, heeft een rijke, honingzoete smaak en een stevige beet. Deze handappel kun je ook goed verwerken in taarten. Smaak: volzoet Bereiden: de appel wassen en eventueel schillen Bewaren: appels na aankoop bewaren in de koelkast Ook lekker als gezond tussendoortje of in een salade [SEP] appels los",ah fuji appel los appels los,null,null,null
0.46126592,9336,381394,AH Biologisch,Groene thee oranjebloesem,"Er gaat niets boven en warm kopje witte, groene thee met de frisse smaak van oranjebloesem en jasmijn. Groene en witte thee Advies: maximaal 3 minuten laten trekken 20 theezakjes","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's""
 'Geen mosterd' 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Frisdrank sappen koffie thee Thee Groene thee,"ah biologisch [SEP] groene thee oranjebloesem [SEP] Er gaat niets boven en warm kopje witte, groene thee met de frisse smaak van oranjebloesem en jasmijn. Groene en witte thee Advies: maximaal 3 minuten laten trekken 20 theezakjes [SEP] thee groen",ah biologisch groene thee oranjebloesem thee groen,null,null,null
0.46103984,8598,100845,AH,Gekoeld sinaasappeldrank,Heerlijke vruchtendrank Voor elk moment van de dag Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score C' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 ""Sinaasappelsap & drank (jus dorange)""
 Sinaasappelsap & drank (gekoeld)",ah [SEP] gekoeld sinaasappeldrank [SEP] Heerlijke vruchtendrank Voor elk moment van de dag Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] ah sappen fc,ah gekoeld sinaasappeldrank ah sappen fc,null,null,null
0.45998323,8087,519646,AH,Limoenen,,"['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Aardappel groente fruit Fruit Citroen limoen Limoenen
 Verse limoenen",ah [SEP] limoenen [SEP]  [SEP] overig citrus,ah limoenen overig citrus,null,null,null
