scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.09410628,621,199525,Garden Gourmet,Falafel pikant,De vegan falafel pikant van Garden Gourmet is een smaakvol en licht pittig natuurlijk product voor bij het avondeten of als snack. De portiegrootte leent zich ook goed voor delen. 100% plantaardig en vol proteinen Smaakvolle falafel met Chilipeper Makkelijk en snel te bereiden in pan of oven Elk moment geschikt als vleesvervanger,"['Geen gluten' 'Geen melk' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen selderij' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Veganistisch'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen noten'
 'Geen mosterd' 'Geen eieren']","Vlees kip vis vega Vegetarisch en vegan Vleesvervangers
 Falafel vega balletjes Falafel",garden gourmet [SEP] falafel pikant [SEP] De vegan falafel pikant van Garden Gourmet is een smaakvol en licht pittig natuurlijk product voor bij het avondeten of als snack. De portiegrootte leent zich ook goed voor delen. 100% plantaardig en vol proteinen Smaakvolle falafel met Chilipeper Makkelijk en snel te bereiden in pan of oven Elk moment geschikt als vleesvervanger [SEP] falafel,garden gourmet falafel pikant falafel,null,null,null
0.09404235,13299,524814,Gerber Organic,Appel mango sap,"Gerber organic fruitsap op basis van gepureerde appel  en  Mango. Een lekker biologisch tussendoortje voor kindjes vanaf 6 maanden. Zonder toegevoegde suikes, alleen van nature aanwezige suikers uit fruit Op basis van fruitpuree Biologische ingredienten, zorgvuldig geselecteerd voor jouw kleintje Zonder conserveermiddelen  en  kleurstoffen","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Baby en kind Babyvoeding Tussendoortjes (baby en kind)
 Drankjes (baby en kind) Baby drinksapjes","gerber organic [SEP] appel mango sap [SEP] Gerber organic fruitsap op basis van gepureerde appel  en  Mango. Een lekker biologisch tussendoortje voor kindjes vanaf 6 maanden. Zonder toegevoegde suikes, alleen van nature aanwezige suikers uit fruit Op basis van fruitpuree Biologische ingredienten, zorgvuldig geselecteerd voor jouw kleintje Zonder conserveermiddelen  en  kleurstoffen [SEP] baby fruit premium",gerber organic appel mango sap baby fruit premium,null,null,null
0.09373989,15639,485684,Het sapgilde,Appel - mangosap bio,"Het sapgilde appel-mango is puur sap van 100% biologische teelt. Het fruit wordt op ambachtelijke wijze geperst en wij voegen vervolgens niets aan het sap toe! Ambachtelijk geproduceerd in flevoland Door het sap kort te verwarmen tot 80 graden celsius wordt het langer houdbaar gemaakt Puur natuurlijk sap, biologisch Alleen het sapgilde kan het predicaat 'meesterlijk' toekennen","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 ""Sinaasappelsap & drank (jus dorange)""
 Sinaasappelsap & drank  (ongekoeld)","het sapgilde [SEP] appel - mangosap bio [SEP] Het sapgilde appel-mango is puur sap van 100% biologische teelt. Het fruit wordt op ambachtelijke wijze geperst en wij voegen vervolgens niets aan het sap toe! Ambachtelijk geproduceerd in flevoland Door het sap kort te verwarmen tot 80 graden celsius wordt het langer houdbaar gemaakt Puur natuurlijk sap, biologisch Alleen het sapgilde kan het predicaat 'meesterlijk' toekennen [SEP] samengesteld sap",het sapgilde appel - mangosap bio samengesteld sap,null,null,null
0.09352289,9884,516544,AH,Haverrepen naturel met vleugje honing,,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']","Ontbijtgranen en beleg Tussendoortjes
 Snoep koek chips en chocolade Fruit noten mueslireep
 Mueslirepen Koek",ah [SEP] haverrepen naturel met vleugje honing [SEP]  [SEP] graan en mueslirepen,ah haverrepen naturel met vleugje honing graan en mueslirepen,null,null,null
0.09347884,4673,419811,Hertog,Ijssalon amarena-kers vanille,"Hertog IJssalon Amarena-Kers Vanille, heerlijk romig vanilleijs overgoten met een rijke amarena-kersensaus en witte chocoladekrullen. Hertog Amarena-Kers Vanille IJssalon, romig ijs met witte chocoladekrullen Een onvergetelijke combinatie van vanilleroomijs en amarena-kersensaus Met hartstocht bereid schepijs met knisperende, witte chocoladekrullen Heerlijk als nagerecht of gewoon voor tussendoor om samen van te genieten","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']","Diepvries Zuivel plantaardig en eieren IJs Toetjes Roomijs
 Schepijs Roomschepijs","hertog [SEP] ijssalon amarena-kers vanille [SEP] Hertog IJssalon Amarena-Kers Vanille, heerlijk romig vanilleijs overgoten met een rijke amarena-kersensaus en witte chocoladekrullen. Hertog Amarena-Kers Vanille IJssalon, romig ijs met witte chocoladekrullen Een onvergetelijke combinatie van vanilleroomijs en amarena-kersensaus Met hartstocht bereid schepijs met knisperende, witte chocoladekrullen Heerlijk als nagerecht of gewoon voor tussendoor om samen van te genieten [SEP] roomijs standaard",hertog ijssalon amarena-kers vanille roomijs standaard,null,null,null
0.09347692,887,426228,AH Biologisch,Meergranen pannenkoekenmix,"Ah biologische meergranen pannenkoekenmix met spelt, rogge en tarwe. Ouderwets lekker met suiker en appelstroop of juist hartig. Je hoeft de pannenkoek alleen maar even op te warmen. Biologisch Meergranen Alleen even opwarmen in de pan of magnetron","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'biologisch' 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Salades pizza maaltijden
 Bakproducten Pannenkoeken poffertjes Bak mixen Pannenkoekenmix
 Pannenkoekenmix (diverse)","ah biologisch [SEP] meergranen pannenkoekenmix [SEP] Ah biologische meergranen pannenkoekenmix met spelt, rogge en tarwe. Ouderwets lekker met suiker en appelstroop of juist hartig. Je hoeft de pannenkoek alleen maar even op te warmen. Biologisch Meergranen Alleen even opwarmen in de pan of magnetron [SEP] hm pann poff waf",ah biologisch meergranen pannenkoekenmix hm pann poff waf,null,null,null
0.09345837,17496,34347,Jerez,Sherry medium,"Kleur, smaak: sherry, halfzoet Druivenras: palomino Land, streek: Spanje, Jerez Lekker bij: kaas, kip Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja' 'Geen sulfiet'
 'Geen selderij' 'Geen kreeftachtigen (schaaldieren)' ""Geen pinda's""
 'Geen schelpdieren (schaaldieren)' 'Geen melk' 'Geen lupine' 'Geen sesam'
 'Geen vis' 'Veganistisch' 'Prijsfavoriet' 'Geen mosterd' 'Vegetarisch'
 'Geen eieren']","Wijn en bubbels Port sherry Sherry Half zoete sherry
 Spaanse sherry (half zoet)","jerez [SEP] sherry medium [SEP] Kleur, smaak: sherry, halfzoet Druivenras: palomino Land, streek: Spanje, Jerez Lekker bij: kaas, kip Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] sherry",jerez sherry medium sherry,null,null,null
0.0932817,9378,479876,Ajax,Allesreiniger fte des fleurs hibiscus,"Laat je huis stralen met Ajax fete des fleurs hibiscus. De nieuwe formule met een sterkere langdurige geur is even effectief, maar meer verantwoord met 99% ingredienen van natuurlijke oorsprong. Nieuwe formule met een sterkere 24 uur natuurlijke frisheid (vs. Vorige) Nieuwe formule met 99% ingredienten van natuurlijke oorsprong 100% reinigingskracht Fles gemaakt van 100% gerecycled plastic",['Laag zout' 'Laag vet' 'Laag suiker'],Huishouden Schoonmaakmiddelen Allesreiniger,"ajax [SEP] allesreiniger fte des fleurs hibiscus [SEP] Laat je huis stralen met Ajax fete des fleurs hibiscus. De nieuwe formule met een sterkere langdurige geur is even effectief, maar meer verantwoord met 99% ingredienen van natuurlijke oorsprong. Nieuwe formule met een sterkere 24 uur natuurlijke frisheid (vs. Vorige) Nieuwe formule met 99% ingredienten van natuurlijke oorsprong 100% reinigingskracht Fles gemaakt van 100% gerecycled plastic [SEP] allesreiniger vloeibaar",ajax allesreiniger fte des fleurs hibiscus allesreiniger vloeibaar,null,null,null
0.09318183,18384,550584,AH,Flock haas zittend 13cm,AH flock haas zittend. Kleur: groen Afmeting: 13 cm De AH paashazen zijn mooi geflockt waardoor ze er zacht en aaibaar uitzien. Plaat ze als decoratie bijvoorbeeld op de gezellige eettafel  en vier een Vrolijk Pasen!,['Laag zout' 'Laag vet' 'Laag suiker'],Koken tafelen vrije tijd Paasversiering & decoratie Paasdecoratie,ah [SEP] flock haas zittend 13cm [SEP] AH flock haas zittend. Kleur: groen Afmeting: 13 cm De AH paashazen zijn mooi geflockt waardoor ze er zacht en aaibaar uitzien. Plaat ze als decoratie bijvoorbeeld op de gezellige eettafel  en vier een Vrolijk Pasen! [SEP] pasen in out,ah flock haas zittend 13cm pasen in out,null,null,null
0.093095705,17173,165277,AH,Hertenbiefstuk,"Hertenbiefstuk 2 stuks ontdooid Sappig, mals vlees met een zachte wildsmaak: pure verwennerij voor wildliefhebbers. Verrassend eenvoudig te bereiden. Hertenvlees afkomstig van Nieuw Zeelandse weiden waar ze enorme vlaktes hebben om op te groeien.","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Vlees kip vis vega Vlees Kalfsvlees lamsvlees wild Wildvlees
 Hert Hert (vers)","ah [SEP] hertenbiefstuk [SEP] Hertenbiefstuk 2 stuks ontdooid Sappig, mals vlees met een zachte wildsmaak: pure verwennerij voor wildliefhebbers. Verrassend eenvoudig te bereiden. Hertenvlees afkomstig van Nieuw Zeelandse weiden waar ze enorme vlaktes hebben om op te groeien. [SEP] wild",ah hertenbiefstuk wild,null,null,null
0.09307933,6399,185533,AH,Partjes perzik op lichte siroop,Zongerijpte perziken Geschikt voor taarten en gebak,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Soepen sauzen kruiden olie Conserven
 Fruit Fruitconserven Perziken nectarines Perziken
 Perziken (conserven)",ah [SEP] partjes perzik op lichte siroop [SEP] Zongerijpte perziken Geschikt voor taarten en gebak [SEP] perzik,ah partjes perzik op lichte siroop perzik,null,null,null
0.09301361,15518,478030,AH,Biefstuk peperrand,"Een mooie biefstuk met fijne structuur. Afkomstig van de dikke lende, een van de meest malse delen van het rund. Met een rand van peperkorrels, dus een echte peperbiefstuk. Rundvlees Bereiding: koekenpan, 2 tot 8 min., afhankelijk van de gewenste gaarheid Vacuum verpakt om de volle smaak en sappige structuur optimaal te behouden Tip: prik niet met een vork in de biefstuk, zo blijft deze mals en sappig","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Vlees kip vis vega Vlees Rundvlees Biefstuk entrecote
 Biefstuk Runderbiefstuk (vers)","ah [SEP] biefstuk peperrand [SEP] Een mooie biefstuk met fijne structuur. Afkomstig van de dikke lende, een van de meest malse delen van het rund. Met een rand van peperkorrels, dus een echte peperbiefstuk. Rundvlees Bereiding: koekenpan, 2 tot 8 min., afhankelijk van de gewenste gaarheid Vacuum verpakt om de volle smaak en sappige structuur optimaal te behouden Tip: prik niet met een vork in de biefstuk, zo blijft deze mals en sappig [SEP] steak",ah biefstuk peperrand steak,null,null,null
0.09286493,9266,466825,AH,Licht en sprankelend perzik,Lekker verfrissend! Sprankelend natuurlijk bronwater met perziksmaak. De ideale dorstlesser voor ieder moment van de dag. Met koolzuur Drinkt lekker weg Met slechts 2 kcal per glas Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Frisdrank Frisdrank met fruit
 Frisdrank met fruit (fles)",ah [SEP] licht en sprankelend perzik [SEP] Lekker verfrissend! Sprankelend natuurlijk bronwater met perziksmaak. De ideale dorstlesser voor ieder moment van de dag. Met koolzuur Drinkt lekker weg Met slechts 2 kcal per glas Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] overig volwassen fris gvp,ah licht en sprankelend perzik overig volwassen fris gvp,null,null,null
0.09285319,11812,475496,Fage,Total Griekse yoghurt 5%,"Naturel uitgelekte yoghurt volgens grieks recept. Rijk, romig en met een unieke smaak Rijk aan eiwiten. Zonder toegevoegde suiker Gemaakt met slechts melk en yoghurt culturen Zonder additieven of conserveringsmiddelen","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score A' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Zuivel plantaardig en eieren Yoghurt en kwark Yoghurt
 Griekse yoghurt","fage [SEP] total griekse yoghurt 5% [SEP] Naturel uitgelekte yoghurt volgens grieks recept. Rijk, romig en met een unieke smaak Rijk aan eiwiten. Zonder toegevoegde suiker Gemaakt met slechts melk en yoghurt culturen Zonder additieven of conserveringsmiddelen [SEP] yoghurt naturel",fage total griekse yoghurt 5% yoghurt naturel,null,null,null
