scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.09155953,7843,226439,Iglo,Spinazie fijn gehakt,Iglo fijn gehakte spinazie in handige deelblokjesis snel en makkelijk! Binnen enkele uren na de oogst diepgevroren voor maximaal vitamine behoud Makkelijk te portioneren door deelblokjes Rijk aan vitamine a  en  k Gemakkelijk te bereiden in de pan of magnetron,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Diepvries Groente Diepvries groente
 Spinazie andijvie witlof Spinazie (diepvries) Spinazie",iglo [SEP] spinazie fijn gehakt [SEP] Iglo fijn gehakte spinazie in handige deelblokjesis snel en makkelijk! Binnen enkele uren na de oogst diepgevroren voor maximaal vitamine behoud Makkelijk te portioneren door deelblokjes Rijk aan vitamine a  en  k Gemakkelijk te bereiden in de pan of magnetron [SEP] spinazie,iglo spinazie fijn gehakt spinazie,null,null,null
0.09145985,19064,508465,Fish Tales,Gerookte mosselen in olie,"Heerlijk mosselvlees, Ambachtelijk gerookt en ready to eat! Msc, dus uit een visbestand dat niet wordt overbevist Gevangen door poul en crew in de getijderijke wateren van Denemarken Heerlijk als borrelhap of tapas Kant en klaar, makkelijk en snel door een pasta","['Geen melk' 'Geen soja' 'Geen vis' 'Laag suiker'
 'Geen kreeftachtigen (schaaldieren)' 'Geen lupine'
 'Geen schelpdieren (schaaldieren)' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij'
 'Geen gluten']","Vlees kip vis vega Soepen sauzen kruiden olie Vis Conserven
 Schaal- & schelpdieren Visconserven Verse vis Mosselen
 Mosselen (conserven)","fish tales [SEP] gerookte mosselen in olie [SEP] Heerlijk mosselvlees, Ambachtelijk gerookt en ready to eat! Msc, dus uit een visbestand dat niet wordt overbevist Gevangen door poul en crew in de getijderijke wateren van Denemarken Heerlijk als borrelhap of tapas Kant en klaar, makkelijk en snel door een pasta [SEP] overig visconserven",fish tales gerookte mosselen in olie overig visconserven,null,null,null
0.09132654,5691,187597,AH,Rundertartaar,"Mals rundertartaar kan zowel rauw als gebakken gegeten worden. Lekker om steak tartaar mee te maken, rul te bakken of om zelf tartaartjes van te vormen. Rundvlees Bereiding: koekenpan, rullen ca. 3-4 min. Tartaartjes ca. 8-16 min., afhankelijk van de gewenste gaarheid Rood/ medium bereiding geeft een meer mals en sappiger smaakbeleving Mager rundvlees, bevat 10% vet","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Vlees kip vis vega Vlees Rundvlees Tartaar,"ah [SEP] rundertartaar [SEP] Mals rundertartaar kan zowel rauw als gebakken gegeten worden. Lekker om steak tartaar mee te maken, rul te bakken of om zelf tartaartjes van te vormen. Rundvlees Bereiding: koekenpan, rullen ca. 3-4 min. Tartaartjes ca. 8-16 min., afhankelijk van de gewenste gaarheid Rood/ medium bereiding geeft een meer mals en sappiger smaakbeleving Mager rundvlees, bevat 10% vet [SEP] tartaar",ah rundertartaar tartaar,null,null,null
0.09131357,13449,440893,AH,Ossenworst,"Malse ossenworst in handig klein formaat, gekruid met o.a. Peper en foelie. Doet het altijd goed op de borrelplank of met een beetje mosterd en een augurkje op een broodje. Rundvlees afkomstig uit europa Neem mee: voor bij de lunch","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Nutri-Score D' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Kaas vleeswaren tapas Vleeswaren
 Vleeswaren beleg Voorverpakt Ossenworst Ossenworst (voorverpakt)","ah [SEP] ossenworst [SEP] Malse ossenworst in handig klein formaat, gekruid met o.a. Peper en foelie. Doet het altijd goed op de borrelplank of met een beetje mosterd en een augurkje op een broodje. Rundvlees afkomstig uit europa Neem mee: voor bij de lunch [SEP] ossenworst",ah ossenworst ossenworst,null,null,null
0.09124096,13800,486424,Iglo,Spinazie fijn gehakt,Iglo fijn gehakte spinazieis snel en makkelijk te bereiden. Binnen enkele uren na de oogst diepgevroren voor maximaal vitamine behoud Makkelijk te portioneren door deelblokjes Rijk aan vitamine a  en  k Gemakkelijk te bereiden in de pan of magnetron,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Diepvries Groente Diepvries groente
 Spinazie andijvie witlof Spinazie (diepvries) Spinazie",iglo [SEP] spinazie fijn gehakt [SEP] Iglo fijn gehakte spinazieis snel en makkelijk te bereiden. Binnen enkele uren na de oogst diepgevroren voor maximaal vitamine behoud Makkelijk te portioneren door deelblokjes Rijk aan vitamine a  en  k Gemakkelijk te bereiden in de pan of magnetron [SEP] spinazie,iglo spinazie fijn gehakt spinazie,null,null,null
0.09111978,12950,541525,Iglo,Fish cuisine broccoli,Heerlijke visgratin uit de oven of magnetron. Snel diepgevroren voor versheid 100% msc gecertificeerde visfilet Rijk aan omega 3  en  eiwitrijk Zonder toegevoegde kunstmatige smaak- of kleurstoffen,"['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Geen vis' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Geen mosterd' 'Vegetarisch' 'Geen selderij']","Vlees kip vis vega Diepvries Diepvries vlees vis Vis
 Gepaneerde vis Diepvries vis Vis cuisine (diepvries)",iglo [SEP] fish cuisine broccoli [SEP] Heerlijke visgratin uit de oven of magnetron. Snel diepgevroren voor versheid 100% msc gecertificeerde visfilet Rijk aan omega 3  en  eiwitrijk Zonder toegevoegde kunstmatige smaak- of kleurstoffen [SEP] vis recept,iglo fish cuisine broccoli vis recept,null,null,null
0.09084827,8598,100845,AH,Gekoeld sinaasappeldrank,Heerlijke vruchtendrank Voor elk moment van de dag Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score C' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 ""Sinaasappelsap & drank (jus dorange)""
 Sinaasappelsap & drank (gekoeld)",ah [SEP] gekoeld sinaasappeldrank [SEP] Heerlijke vruchtendrank Voor elk moment van de dag Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] ah sappen fc,ah gekoeld sinaasappeldrank ah sappen fc,null,null,null
0.09077595,1257,495643,AH,Gehaktschnitzel Hongaarse stijl,"Een gehaktschnitzel van varkensvlees, voorzien van een laagje knapperig paneermeel met paprikakruiding. Makkelijk en snel te bereiden. Lekker bij een Hollandse warme maaltijd. Varkensvlees van varkens van Nederlandse boeren Bereiding: koekenpan, ongeveer 6 minuten Tip: schroei snel dicht voor een knapperig korstje Met 1 ster Beter Leven keurmerk Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's""
 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score D' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij']","Vlees kip vis vega Vlees Varkensvlees Schnitzel cordon bleu
 Schnitzel","ah [SEP] gehaktschnitzel hongaarse stijl [SEP] Een gehaktschnitzel van varkensvlees, voorzien van een laagje knapperig paneermeel met paprikakruiding. Makkelijk en snel te bereiden. Lekker bij een Hollandse warme maaltijd. Varkensvlees van varkens van Nederlandse boeren Bereiding: koekenpan, ongeveer 6 minuten Tip: schroei snel dicht voor een knapperig korstje Met 1 ster Beter Leven keurmerk Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] schnitzel",ah gehaktschnitzel hongaarse stijl schnitzel,null,null,null
0.09069265,4218,97361,AH,Reuzengarnalen rauw en ongepeld,Vers ingevroren voor de beste kwaliteit Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen melk' 'Geen soja' 'Geen vis' 'Geen sulfiet' 'Laag suiker'
 'Geen kreeftachtigen (schaaldieren)' 'Geen lupine' ""Geen pinda's""
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij'
 'Geen gluten']","Vlees kip vis vega Diepvries Diepvries vlees vis Vis
 Schaal- & schelpdieren Diepvries schelpdieren Garnalen Verse vis
 Diepvries vis Garnalen (diepvries)",ah [SEP] reuzengarnalen rauw en ongepeld [SEP] Vers ingevroren voor de beste kwaliteit Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] vis schaal schelpdieren,ah reuzengarnalen rauw en ongepeld vis schaal schelpdieren,null,null,null
0.090673715,19732,516245,AH,Pasen re-usable glas eend,Non food paasassortiment. Leuk voor op de paastafel,['Laag zout' 'Laag vet' 'Laag suiker'],Koken tafelen vrije tijd Paasversiering & decoratie Servies,ah [SEP] pasen re-usable glas eend [SEP] Non food paasassortiment. Leuk voor op de paastafel [SEP] pasen in out,ah pasen re-usable glas eend pasen in out,null,null,null
0.0905751,11533,547904,Unox,knaks borrelplank,Unox knaks borrelplank AH olijven 1x Unox Knaks Party 400G 1x Unox Vegetarische party knaks 1x Unox Party kip knaks 1x AH kaas 1x,[],Soepen sauzen kruiden olie Conserven Vleesconserven Knakworst,unox [SEP] knaks borrelplank [SEP] Unox knaks borrelplank AH olijven 1x Unox Knaks Party 400G 1x Unox Vegetarische party knaks 1x Unox Party kip knaks 1x AH kaas 1x [SEP] ,unox knaks borrelplank ,null,null,null
0.09052279,13428,136373,AH,Wokgarnalen met knoflook en peterselie,Rauwe & gepelde wokgarnalen met knoflookmarinade. Vers ingevroren Na vangst direct gemarineerd en ingevroren,"['Geen lactose' 'Geen soja' 'Geen vis' 'Geen sulfiet' 'Laag suiker'
 'Geen kreeftachtigen (schaaldieren)' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Geen mosterd' 'Nutri-Score B' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Vlees kip vis vega Diepvries Diepvries vlees vis Vis
 Schaal- & schelpdieren Diepvries schelpdieren Garnalen Verse vis
 Diepvries vis Garnalen (diepvries)",ah [SEP] wokgarnalen met knoflook en peterselie [SEP] Rauwe & gepelde wokgarnalen met knoflookmarinade. Vers ingevroren Na vangst direct gemarineerd en ingevroren [SEP] vis schaal schelpdieren,ah wokgarnalen met knoflook en peterselie vis schaal schelpdieren,null,null,null
0.09045587,777,360205,Vileda,Schuursponsen slalom uni 2-Pack,"Viscosespons met schuurgedeelte, doeltreffend voor dagelijks gebruik. Sterk absorberend Bevat een antibacteriële stof om de bacteriegroei af te remmen Speciale vorm om prettig in de hand te liggen Getest door een extern instituut",['Laag zout' 'Laag vet' 'Laag suiker'],Huishouden Schoonmaak benodigdheden Sponzen,"vileda [SEP] schuursponsen slalom uni 2-pack [SEP] Viscosespons met schuurgedeelte, doeltreffend voor dagelijks gebruik. Sterk absorberend Bevat een antibacteriële stof om de bacteriegroei af te remmen Speciale vorm om prettig in de hand te liggen Getest door een extern instituut [SEP] sponzen",vileda schuursponsen slalom uni 2-pack sponzen,null,null,null
0.09037769,7055,493020,Look-O-Look,Cherrysticks,,"['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij']",Snoep koek chips en chocolade Snoep Zachte snoep Snoepmix,look-o-look [SEP] cherrysticks [SEP]  [SEP] snoep,look-o-look cherrysticks snoep,null,null,null
0.09036395,7481,217010,AH,Gepelde roze garnalen rauw,Vers ingevroren voor de beste kwaliteit,['Laag vet' 'Laag zout' 'Laag suiker' 'Nutri-Score A'],"Vlees kip vis vega Diepvries Diepvries vlees vis Vis
 Schaal- & schelpdieren Diepvries schelpdieren Garnalen Verse vis
 Diepvries vis Garnalen (diepvries)",ah [SEP] gepelde roze garnalen rauw [SEP] Vers ingevroren voor de beste kwaliteit [SEP] vis schaal schelpdieren,ah gepelde roze garnalen rauw vis schaal schelpdieren,null,null,null
0.09021267,17841,486433,AH,"Hersluitbare zakjes 4,5 en 6 liter",Hersluitbare zakjes met een dubbele druksluiting. Geschikt voor het bewaren en invriezen van producten. De zakjes zijn smaak- en reukvrij Met dubbele druksluiting In twee formaten Temperatuurbestendigheid: -20 tot 40 graden celsius,['Laag zout' 'Laag vet' 'Laag suiker'],"Koken tafelen vrije tijd Huishouden Tafelen
 Huishoudfolies huishoudzakken Wegwerpservies Hersluitbare zakjes
 Plastic zakjes","ah [SEP] hersluitbare zakjes 4,5 en 6 liter [SEP] Hersluitbare zakjes met een dubbele druksluiting. Geschikt voor het bewaren en invriezen van producten. De zakjes zijn smaak- en reukvrij Met dubbele druksluiting In twee formaten Temperatuurbestendigheid: -20 tot 40 graden celsius [SEP] vershoudzakken","ah hersluitbare zakjes 4,5 en 6 liter vershoudzakken",null,null,null
0.09014151,8034,226922,AH,Vers gekookt nl mosselvlees,"Mosselvlees, voor het gemak alvast gekookt. Geschikt voor vele recepturen. Bak het mosselvlees in de pan of wok en varieer oneindig met groenten, kruiden en sauzen. Ook geschikt voor in koude gerechten zoals een maaltijdsalade. MSC logo Bron van eiwitten","['Geen melk' 'Geen soja' 'Geen vis' 'Laag suiker'
 'Geen kreeftachtigen (schaaldieren)' 'Geen lupine' 'duurzame vangst'
 'Geen schelpdieren (schaaldieren)' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen eieren' 'Geen noten' 'Vegetarisch'
 'Geen selderij' 'Geen gluten']","Vlees kip vis vega Vis Schaal- & schelpdieren Mosselen
 Verse vis Mosselen (vers)","ah [SEP] vers gekookt nl mosselvlees [SEP] Mosselvlees, voor het gemak alvast gekookt. Geschikt voor vele recepturen. Bak het mosselvlees in de pan of wok en varieer oneindig met groenten, kruiden en sauzen. Ook geschikt voor in koude gerechten zoals een maaltijdsalade. MSC logo Bron van eiwitten [SEP] mosselen",ah vers gekookt nl mosselvlees mosselen,null,null,null
0.09000428,16448,170094,AH,Salade croutons knoflook,Knapperige en luchtige croutons met knoflooksmaak om iedere salade te verrijken. Zoals een klassieke ceasar salade of iedere andere salade. Geef een knapperige twist aan je maaltijd Heerlijk in salades In handige portieverpakking Neem mee tijdens de picknick Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score D' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen eieren' 'Geen selderij']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie
 Garnering Sauzen Bakproducten Sladressing slasaus
 Slaversierders Garneringen toevoegingen Salade croutons",ah [SEP] salade croutons knoflook [SEP] Knapperige en luchtige croutons met knoflooksmaak om iedere salade te verrijken. Zoals een klassieke ceasar salade of iedere andere salade. Geef een knapperige twist aan je maaltijd Heerlijk in salades In handige portieverpakking Neem mee tijdens de picknick Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] slaversierders,ah salade croutons knoflook slaversierders,null,null,null
0.08994192,5335,52394,AH,Hollandse stamppot andijvie,"Verse kant en klare lekkere ouderwetse Hollandse
				stamppot met vleesballetjes, aardappel en andijvie voor 1 persoon.","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen sulfiet'
 'Laag suiker' 'Geen selderij' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Nutri-Score B' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen mosterd' 'Vegetarisch'
 'Geen eieren']","Salades pizza maaltijden Verse kant- en-klaar maaltijden
 Hollandse maaltijden Stamppot","ah [SEP] hollandse stamppot andijvie [SEP] Verse kant en klare lekkere ouderwetse Hollandse
				stamppot met vleesballetjes, aardappel en andijvie voor 1 persoon. [SEP] langer vers hollands",ah hollandse stamppot andijvie langer vers hollands,null,null,null
0.08980404,16760,508365,Unox,Goodpasta 4-kazen,"Unox good pasta 4-kazen: een snelle pastasnack voor de lekkere trek. Unox good pasta 4-kazen is een snelle pastasnack Een snelle, makkelijke maaltijd, een ideaal tussendoortje als je Trek hebt Lekkere pasta met saus gemaakt van vier soorten kaas Unox good pasta 4-kazen zit in een handige pot en is klaar in 5 minuten","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen selderij' 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen sulfiet'
 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen mosterd'
 'Vegetarisch' 'Geen eieren']",Tussendoortjes Pasta (tussendoor) Warm tussendoor,"unox [SEP] goodpasta 4-kazen [SEP] Unox good pasta 4-kazen: een snelle pastasnack voor de lekkere trek. Unox good pasta 4-kazen is een snelle pastasnack Een snelle, makkelijke maaltijd, een ideaal tussendoortje als je Trek hebt Lekkere pasta met saus gemaakt van vier soorten kaas Unox good pasta 4-kazen zit in een handige pot en is klaar in 5 minuten [SEP] stevig tussendoor cup",unox goodpasta 4-kazen stevig tussendoor cup,null,null,null
0.089803666,17611,191053,Nissin,Soy sauce shrimp noodles,"Kruidige soep met instantnoedels, garnaal smaak. De originele cup noodle uit Japan Heerlijke noodles met garnalen smaak Klaar in slechts 3 minuten Te nuttigen als snack of maaltijd","['Geen gluten' 'Geen lactose' 'Geen soja' 'Laag suiker' 'Geen selderij'
 'Geen kreeftachtigen (schaaldieren)' 'Geen lupine'
 'Geen schelpdieren (schaaldieren)' ""Geen pinda's"" 'Geen melk' 'Laag vet'
 'Geen sulfiet' 'Geen sesam' 'Geen vis' 'Laag zout' 'Veganistisch'
 'Geen eieren' 'Geen noten' 'Geen mosterd' 'Vegetarisch']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie
 Tussendoortjes Soep (tussendoor) Oosterse keuken Warm tussendoor
 Pasta rijst noedels Soepen Noedelsoep Noedels mie","nissin [SEP] soy sauce shrimp noodles [SEP] Kruidige soep met instantnoedels, garnaal smaak. De originele cup noodle uit Japan Heerlijke noodles met garnalen smaak Klaar in slechts 3 minuten Te nuttigen als snack of maaltijd [SEP] stevig tussendoor cup",nissin soy sauce shrimp noodles stevig tussendoor cup,null,null,null
0.089403786,13375,483909,AH,Runder steak tartaar,"Malse AHsteak tartaar is gemaakt van zeer mager rundvlees. Heel licht gekruid dus geschikt voor veel gerechten. Lekker op een broodje met limoenmayo of met gebakken aardappels en sla. Rundvlees Bereiding: koekenpan, 6 tot 18 minuten, afhankelijk van gewenste gaarheid Ook geschikt voor BBQ en grill Mager rundvlees, bevat slechts 5% vet","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Vlees kip vis vega Vlees Rundvlees Tartaar,"ah [SEP] runder steak tartaar [SEP] Malse AHsteak tartaar is gemaakt van zeer mager rundvlees. Heel licht gekruid dus geschikt voor veel gerechten. Lekker op een broodje met limoenmayo of met gebakken aardappels en sla. Rundvlees Bereiding: koekenpan, 6 tot 18 minuten, afhankelijk van gewenste gaarheid Ook geschikt voor BBQ en grill Mager rundvlees, bevat slechts 5% vet [SEP] tartaar",ah runder steak tartaar tartaar,null,null,null
0.08932562,2749,449685,Santa Maria,Dip nacho cheese style,"Een kant en klare dipsaus met de smaak van romige cheddar kaas. Overheerlijk als dipsaus bij een nachoschotel, nachochips, tortillachips of als saus bij tex mex of mexicaanse gerechten. Handzame verpakking om makkelijk te kunnen dippen Direct te gebruiken Warm en koud te gebruiken","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Pasta rijst en wereldkeuken Soepen sauzen kruiden olie
 Mexicaanse keuken Sauzen Dipsaus Dipsaus in pot","santa maria [SEP] dip nacho cheese style [SEP] Een kant en klare dipsaus met de smaak van romige cheddar kaas. Overheerlijk als dipsaus bij een nachoschotel, nachochips, tortillachips of als saus bij tex mex of mexicaanse gerechten. Handzame verpakking om makkelijk te kunnen dippen Direct te gebruiken Warm en koud te gebruiken [SEP] sauzen en toevoegingen",santa maria dip nacho cheese style sauzen en toevoegingen,null,null,null
0.08931409,10600,492786,Royal,Funghi gedroogd eekhoorntjesbrood,"Deze paddenstoel, ook wel eekhoorntjesbrood genoemd, staat bekend om zijn verfijnde smaak. Gedroogde funghi porcini van royal Bijzonder lekker door pasta- en risottogerechten Laat de funghi porcini wellen in heet water alvorens te gebruiken","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Pasta rijst en wereldkeuken Maaltijdpakketten mixen
 Mediterrane keuken Maaltijdpakketten Italiaanse keuken
 Italiaans maaltijdpakket","royal [SEP] funghi gedroogd eekhoorntjesbrood [SEP] Deze paddenstoel, ook wel eekhoorntjesbrood genoemd, staat bekend om zijn verfijnde smaak. Gedroogde funghi porcini van royal Bijzonder lekker door pasta- en risottogerechten Laat de funghi porcini wellen in heet water alvorens te gebruiken [SEP] toevoegingen overig",royal funghi gedroogd eekhoorntjesbrood toevoegingen overig,null,null,null
